399.647766616,29.550860844
400.362700009,29.731579833
401.077633402,28.386153025
401.792566795,28.190848545
402.507500187,29.816160690
403.222433580,30.787441962
403.937366973,30.044658857
404.652300366,29.360477472
405.367233759,29.769821419
406.082167152,30.199163513
406.797100545,30.808386681
407.512033938,31.806072939
408.226967330,31.403879091
408.941900723,30.769056930
409.656834116,30.682102644
410.371767509,30.462037354
411.086700902,30.522023813
411.801634295,30.630200530
412.516567688,30.049112564
413.231501081,30.353841644
413.946434473,30.898085573
414.661367866,29.885145541
415.376301259,28.858303489
416.091234652,28.775991694
416.806168045,28.951875945
417.521101438,29.187769129
418.236034831,29.312686842
418.950968224,28.816255947
419.665901616,28.606530131
420.380835009,28.477024580
421.095768402,28.268170196
421.810701795,28.549368505
422.525635188,28.696513527
423.240568581,28.602757882
423.955501974,29.365133844
424.670435367,30.133697961
425.385368759,30.346435693
426.100302152,30.409751026
426.815235545,30.283754786
427.530168938,30.390470904
428.245102331,31.365796124
428.960035724,31.305483699
429.674969117,29.542882122
430.389902510,28.587520897
431.104835902,28.792032636
431.819769295,29.051701606
432.534702688,29.674400186
433.249636081,30.800145568
433.964569474,31.335217844
434.679502867,31.659915083
435.394436260,31.499927467
436.109369653,30.844039010
436.824303045,30.602419488
437.539236438,30.462895550
438.254169831,30.150973488
438.969103224,29.818546915
439.684036617,29.349599166
440.398970010,28.496080145
441.113903403,28.351810537
441.828836796,29.715194012
442.543770188,31.212374415
443.258703581,30.903750971
443.973636974,30.076941226
444.688570367,30.279113228
445.403503760,30.051099028
446.118437153,29.065326841
446.833370546,28.191376342
447.548303938,28.160600358
448.263237331,28.948602967
448.978170724,30.035564731
449.693104117,31.069306639
450.408037510,31.289935175
451.122970903,30.448301396
451.837904296,29.337324086
452.552837689,29.079664658
453.267771081,28.932006601
453.982704474,29.031994330
454.697637867,29.285211111
455.412571260,29.011656705
456.127504653,29.279082178
456.842438046,30.344536595
457.557371439,31.163865441
458.272304832,31.117486305
458.987238224,31.297327135
459.702171617,30.695471200
460.417105010,29.682343865
461.132038403,29.395185251
461.846971796,29.806542931
462.561905189,30.088120697
463.276838582,30.329659036
463.991771975,30.371729819
464.706705367,30.630388829
465.421638760,31.244087315
466.136572153,31.183714883
466.851505546,31.052626274
467.566438939,31.582115499
468.281372332,31.562594648
468.996305725,31.039772231
469.711239118,30.987347644
470.426172510,30.969085976
471.141105903,30.594056086
471.856039296,30.137045180
472.570972689,29.868712888
473.285906082,30.174132329
474.000839475,30.583741536
474.715772868,30.658118025
475.430706261,30.783250710
476.145639653,31.190869614
476.860573046,31.482506679
477.575506439,31.481179126
478.290439832,31.393807568
479.005373225,31.637002162
479.720306618,32.170644228
480.435240011,32.416162057
481.150173404,32.209985859
481.865106796,31.684031578
482.580040189,30.918468121
483.294973582,30.587203940
484.009906975,30.926081092
484.724840368,31.508584627
485.439773761,31.594486530
486.154707154,31.387399549
486.869640547,31.394071838
487.584573939,31.458832679
488.299507332,31.277515617
489.014440725,31.156145874
489.729374118,31.201875058
490.444307511,31.286432634
491.159240904,31.434209094
491.874174297,31.858186645
492.589107689,32.059218028
493.304041082,31.926600934
494.018974475,31.670862554
494.733907868,31.321484949
495.448841261,30.904921178
496.163774654,31.100685277
496.878708047,31.604705690
497.593641440,31.850992381
498.308574832,32.202656990
499.023508225,32.166286421
499.738441618,31.796623276
500.453375011,31.897354020
501.168308404,32.185779185
501.883241797,32.295708210
502.598175190,32.446062466
503.313108583,32.653514796
504.028041975,32.727506716
504.742975368,32.760205514
505.457908761,32.735963491
506.172842154,32.525827733
506.887775547,32.225077077
507.602708940,32.129683479
508.317642333,32.016175941
509.032575726,31.989243860
509.747509118,32.085175287
510.462442511,31.965621860
511.177375904,32.208335289
511.892309297,32.939359706
512.607242690,33.008820819
513.322176083,32.524225270
514.037109476,32.445761125
514.752042869,32.450002389
515.466976261,32.271914548
516.181909654,32.208346378
516.896843047,32.123353699
517.611776440,32.225349346
518.326709833,32.569090170
519.041643226,32.512340302
519.756576619,32.435983020
520.471510012,32.690050105
