400.199814050,64.448369660
400.914456575,64.837308694
401.629099100,64.487831825
402.343741625,64.275811019
403.058384150,65.492798725
403.773026675,66.694055695
404.487669201,66.491295784
405.202311726,65.767382053
405.916954251,65.751188205
406.631596776,66.718421376
407.346239301,68.227282902
408.060881826,68.794791307
408.775524351,66.897944629
409.490166876,65.386785231
410.204809401,66.308936168
410.919451926,65.730740823
411.634094451,63.606531562
412.348736977,63.012213948
413.063379502,64.901655154
413.778022027,67.357918560
414.492664552,66.827591264
415.207307077,65.198371921
415.921949602,65.780586954
416.636592127,66.559974916
417.351234652,65.460771850
418.065877177,64.556224908
418.780519702,64.692438388
419.495162227,64.682384937
420.209804753,65.036502333
420.924447278,65.202800361
421.639089803,65.770928711
422.353732328,66.426567240
423.068374853,65.488763293
423.783017378,65.396062358
424.497659903,66.721698980
425.212302428,66.549611294
425.926944953,65.241770497
426.641587478,64.869023181
427.356230003,64.876598060
428.070872528,65.233795760
428.785515054,66.412848185
429.500157579,66.635610506
430.214800104,65.436268156
430.929442629,64.461594282
431.644085154,64.585706960
432.358727679,64.532579300
433.073370204,65.457187643
433.788012729,66.873075920
434.502655254,66.856997850
435.217297779,65.950877605
435.931940304,65.292847621
436.646582830,64.383750153
437.361225355,63.819121524
438.075867880,64.526026619
438.790510405,65.270217832
439.505152930,65.543323870
440.219795455,65.648429824
440.934437980,65.486058821
441.649080505,64.737810673
442.363723030,64.273124233
443.078365555,64.341832667
443.793008080,64.400657542
444.507650606,64.800112517
445.222293131,65.006647409
445.936935656,64.551837269
446.651578181,64.358782893
447.366220706,64.727992428
448.080863231,65.024911190
448.795505756,65.348247608
449.510148281,65.234468803
450.224790806,64.551178464
450.939433331,64.047935136
451.654075856,63.761974484
452.368718382,63.229716476
453.083360907,62.133571791
453.798003432,62.799894866
454.512645957,64.879340242
455.227288482,65.390566945
455.941931007,64.884617524
456.656573532,64.576487635
457.371216057,63.855206048
458.085858582,63.373172890
458.800501107,64.065980595
459.515143632,64.715631317
460.229786158,65.505594916
460.944428683,65.357008087
461.659071208,64.442075875
462.373713733,64.153457416
463.088356258,64.123427004
463.802998783,64.297920967
464.517641308,65.263573902
465.232283833,65.440130817
465.946926358,64.657057016
466.661568883,65.260015336
467.376211408,65.917621343
468.090853933,64.697181934
468.805496459,63.769974510
469.520138984,64.112430272
470.234781509,64.787518188
470.949424034,64.744814043
471.664066559,64.756669442
472.378709084,65.292025897
473.093351609,65.776446108
473.807994134,65.672959466
474.522636659,65.306373979
475.237279184,65.092923577
475.951921709,65.229494865
476.666564235,65.413625656
477.381206760,65.846976623
478.095849285,66.376432160
478.810491810,66.041794760
479.525134335,64.739650495
480.239776860,63.611090429
480.954419385,63.625964691
481.669061910,64.378184721
482.383704435,64.783213991
483.098346960,64.848189072
483.812989485,64.890636577
484.527632011,64.517496890
485.242274536,63.906529652
485.956917061,63.757714940
486.671559586,64.327847747
487.386202111,65.081489357
488.100844636,65.087918043
488.815487161,65.080080181
489.530129686,64.968236304
490.244772211,64.346884865
490.959414736,63.920760777
491.674057261,63.643186635
492.388699787,63.433509163
493.103342312,64.131713409
493.817984837,64.551830726
494.532627362,64.178266940
495.247269887,63.720047324
495.961912412,63.497927143
496.676554937,63.818713554
497.391197462,64.395290439
498.105839987,64.664140144
498.820482512,64.671348555
499.535125037,63.991858907
500.249767563,63.218483128
500.964410088,63.352353101
501.679052613,63.639379545
502.393695138,63.621265735
503.108337663,63.492330842
503.822980188,63.208424706
504.537622713,63.127175451
505.252265238,62.874280940
505.966907763,62.714706417
506.681550288,63.359971282
507.396192813,63.776722330
508.110835339,63.734618264
508.825477864,63.707949947
509.540120389,63.005742820
510.254762914,62.655102263
510.969405439,63.174536884
511.684047964,62.853748960
512.398690489,62.324006839
513.113333014,62.767732257
513.827975539,62.582921048
514.542618064,62.224167090
515.257260589,62.216922196
515.971903114,62.070691957
516.686545640,62.226112531
517.401188165,62.442413408
518.115830690,62.189746609
518.830473215,62.137254280
519.545115740,62.217691784
520.259758265,62.007019312
520.974400790,62.102218967
521.689043315,62.484425376
522.403685840,62.680870560
523.118328365,62.502589031
523.832970890,62.666541144
524.547613416,62.995350133
525.262255941,63.311222886
525.976898466,63.599217563
526.691540991,63.459288755
527.406183516,63.171183428
528.120826041,63.186569568
528.835468566,63.128456332
529.550111091,63.260931439
530.264753616,63.458928211
530.979396141,63.228019153
531.694038666,63.322373431
532.408681192,63.732349984
533.123323717,63.570947080
533.837966242,63.180783313
534.552608767,63.421313785
535.267251292,63.861302762
535.981893817,64.105728659
536.696536342,63.779466846
537.411178867,63.407948629
538.125821392,63.311850081
538.840463917,62.923697238
539.555106442,62.542848521
540.269748968,62.742069598
540.984391493,63.183899883
541.699034018,63.499116657
542.413676543,63.542924498
543.128319068,63.185519236
543.842961593,63.160102944
544.557604118,63.409521726
545.272246643,63.440344276
545.986889168,63.407730932
546.701531693,63.478555908
547.416174218,63.411311372
548.130816744,63.151104422
548.845459269,63.226597092
549.560101794,63.525390047
550.274744319,63.717308190
550.989386844,64.007940228
551.704029369,64.196691033
552.418671894,64.001102374
553.133314419,63.679912695
553.847956944,63.444717221
554.562599469,63.436850347
555.277241994,63.522206883
555.991884519,63.523156743
556.706527045,63.572691341
557.421169570,63.825528783
558.135812095,63.912808215
558.850454620,63.903349333
559.565097145,63.681561512
560.279739670,63.278970802
560.994382195,63.263633744
561.709024720,63.619088429
562.423667245,63.883808819
563.138309770,64.024776107
563.852952295,64.075704437
564.567594821,64.080171162
565.282237346,64.107669415
565.996879871,63.964225879
566.711522396,63.663540942
567.426164921,63.474647052
568.140807446,63.381940396
568.855449971,63.392150696
569.570092496,63.309735341
570.284735021,63.463952400
570.999377546,63.655838017
571.714020071,63.356575615
572.428662597,63.176600911
573.143305122,63.525808802
573.857947647,63.840724252
574.572590172,63.947595935
575.287232697,63.850624099
576.001875222,63.456056001
576.716517747,63.295989930
577.431160272,63.349761894
578.145802797,63.352964994
578.860445322,63.402985192
579.575087847,63.450317278
580.289730373,63.373380383
581.004372898,63.319488418
581.719015423,63.327593778
582.433657948,63.479952929
583.148300473,63.631534974
583.862942998,63.478714918
584.577585523,63.375919063
585.292228048,63.437459596
586.006870573,63.377863620
586.721513098,63.346949249
587.436155623,63.498793649
588.150798149,63.632681792
588.865440674,63.711828349
589.580083199,63.740289587
590.294725724,63.688548864
591.009368249,63.935099851
591.724010774,64.106960773
592.438653299,63.835262455
593.153295824,63.617964978
593.867938349,63.700621892
594.582580874,63.741974889
595.297223399,63.789463220
596.011865924,63.823692661
596.726508450,63.719390531
597.441150975,63.619964544
598.155793500,63.666168170
598.870436025,63.791164839
599.585078550,63.759511529
600.299721075,63.738177589
601.014363600,63.920597916
