400.177678889,29.764146954
400.892281887,29.812704870
401.606884885,32.288772388
402.321487883,32.386499885
403.036090881,30.293526037
403.750693880,30.080177756
404.465296878,30.643157771
405.179899876,30.664753080
405.894502874,31.007724041
406.609105872,30.393458028
407.323708870,28.689719770
408.038311868,27.881883842
408.752914866,28.143580322
409.467517864,29.281660246
410.182120862,31.517944955
410.896723860,31.396797220
411.611326858,29.222593427
412.325929856,28.716975690
413.040532854,30.115705620
413.755135852,31.656884182
414.469738850,32.657960752
415.184341848,32.102553253
415.898944846,30.490092135
416.613547844,30.304356745
417.328150842,30.157080901
418.042753840,29.657528419
418.757356838,29.111284833
419.471959836,28.003954061
420.186562834,28.963852976
420.901165832,30.354388707
421.615768830,30.186863947
422.330371828,30.778042232
423.044974826,31.099742025
423.759577824,30.130679783
424.474180822,30.642879049
425.188783820,30.808517543
425.903386818,29.639788101
426.617989816,30.486255953
427.332592814,32.135776543
428.047195812,32.485629575
428.761798810,31.149905044
429.476401808,28.670706870
430.191004806,28.521822487
430.905607804,30.356602241
431.620210802,31.913310840
432.334813800,31.760001072
433.049416798,30.635768966
433.764019796,30.468805813
434.478622794,31.602337992
435.193225792,31.417959582
435.907828790,30.482630805
436.622431788,30.693727277
437.337034786,30.359234754
438.051637784,29.899944625
438.766240782,30.240594694
439.480843780,30.237832331
440.195446778,29.699297447
440.910049776,29.640937572
441.624652774,30.485480223
442.339255772,31.794294357
443.053858770,32.107840426
443.768461768,32.104334818
444.483064766,31.374472672
445.197667764,30.331312147
445.912270763,30.481294572
446.626873761,31.009734605
447.341476759,30.583448366
448.056079757,30.578577971
448.770682755,30.839270578
449.485285753,30.910745863
450.199888751,31.277806869
450.914491749,31.298715577
451.629094747,31.362776904
452.343697745,31.553307335
453.058300743,30.864671979
453.772903741,30.593885489
454.487506739,31.849537618
455.202109737,32.540556480
455.916712735,31.964756028
456.631315733,30.932173161
457.345918731,30.772146296
458.060521729,31.535956695
458.775124727,31.948004966
459.489727725,32.267578992
460.204330723,32.081617634
460.918933721,31.007043081
461.633536719,31.111955108
462.348139717,31.740422773
463.062742715,31.310155193
463.777345713,31.208480735
464.491948711,31.580641794
465.206551709,31.725081165
465.921154707,32.309704409
466.635757705,33.007844286
467.350360703,32.652674020
468.064963701,31.561147760
468.779566699,31.046974289
469.494169697,31.634842578
470.208772695,31.796724864
470.923375693,30.904492342
471.637978691,30.690265738
472.352581689,31.516099829
473.067184687,32.283552029
473.781787685,32.089084851
474.496390683,31.197860758
475.210993681,30.832349127
475.925596679,31.239102993
476.640199677,31.266743414
477.354802675,31.674905964
478.069405673,32.369303789
478.784008671,32.373480354
479.498611669,32.594005869
480.213214667,33.074089153
480.927817665,32.913241366
481.642420663,32.635699554
482.357023661,32.811757551
483.071626659,33.004369896
483.786229657,32.398195421
484.500832655,31.476946590
485.215435653,32.125339995
485.930038651,32.900413927
486.644641649,32.806277476
487.359244647,32.838924911
488.073847645,33.002099131
488.788450644,33.022227552
489.503053642,32.695767032
490.217656640,32.064186637
490.932259638,31.983847207
491.646862636,32.637085930
492.361465634,33.029522452
493.076068632,33.009263155
493.790671630,32.974788723
494.505274628,32.992769946
495.219877626,33.438499560
495.934480624,33.743855186
496.649083622,33.523361463
497.363686620,33.262531935
498.078289618,33.038923529
498.792892616,33.117203345
499.507495614,33.171791762
500.222098612,32.735255375
500.936701610,32.882030550
501.651304608,33.411147761
502.365907606,33.308188910
503.080510604,32.789201317
503.795113602,32.509716175
504.509716600,33.038593241
505.224319598,33.534830370
505.938922596,33.106911623
506.653525594,32.814070607
507.368128592,33.380054571
508.082731590,33.331791021
508.797334588,33.190089648
509.511937586,33.199497592
510.226540584,33.169125042
510.941143582,33.453945739
511.655746580,33.368512269
512.370349578,33.153578015
513.084952576,33.329733054
513.799555574,33.205523621
514.514158572,32.958394141
515.228761570,33.047007700
515.943364568,32.942093112
516.657967566,32.765867180
517.372570564,32.575796322
518.087173562,32.267885879
518.801776560,32.655804915
519.516379558,32.976325777
520.230982556,32.601651573
520.945585554,32.911542232
521.660188552,33.392186433
522.374791550,33.040566678
523.089394548,32.861529482
523.803997546,33.224425735
524.518600544,33.280783729
525.233203542,32.991260957
525.947806540,33.006464420
526.662409538,33.175142156
527.377012536,33.404320746
528.091615534,33.645761651
528.806218532,33.669825134
529.520821530,33.472232022
530.235424528,33.197367800
530.950027527,33.345462457
531.664630525,33.691488049
532.379233523,33.729549033
533.093836521,33.336400168
533.808439519,33.232400192
534.523042517,33.371758916
535.237645515,33.618191568
535.952248513,33.794365157
536.666851511,33.830685522
537.381454509,33.907193057
538.096057507,34.321486068
538.810660505,34.431480806
539.525263503,34.448021293
540.239866501,34.665520840
540.954469499,34.671579589
541.669072497,34.475829230
542.383675495,34.440520532
543.098278493,34.658377272
543.812881491,35.097088959
544.527484489,35.096093454
545.242087487,34.741856633
545.956690485,34.508702225
546.671293483,34.613112020
547.385896481,34.642883447
548.100499479,34.830938663
548.815102477,35.191348452
549.529705475,35.397602897
550.244308473,35.244491773
550.958911471,35.116278192
551.673514469,35.170321450
552.388117467,35.252626812
553.102720465,35.165028777
553.817323463,35.070616727
554.531926461,35.217700312
555.246529459,35.591371544
555.961132457,35.878635668
556.675735455,35.854239792
557.390338453,35.807126331
558.104941451,35.831422651
558.819544449,36.034035387
559.534147447,36.203718676
560.248750445,36.006494946
560.963353443,35.716948472
561.677956441,35.877109099
562.392559439,36.133436495
563.107162437,35.971988962
563.821765435,35.750470852
564.536368433,35.924595286
565.250971431,36.086958852
565.965574429,35.884715490
566.680177427,35.923112926
567.394780425,36.117427840
568.109383423,35.840813697
568.823986421,35.751582153
569.538589419,36.235116045
570.253192417,36.446945325
570.967795415,36.126060110
571.682398413,35.589237318
572.397001411,35.796763683
573.111604410,36.432930954
573.826207408,36.506902249
574.540810406,36.189060878
575.255413404,36.119096573
575.970016402,36.037025000
576.684619400,35.988053266
577.399222398,36.172291773
578.113825396,36.380037873
578.828428394,36.438835057
579.543031392,36.385580296
580.257634390,36.408395661
580.972237388,36.563690391
581.686840386,36.667394930
582.401443384,36.791968431
583.116046382,36.763773708
583.830649380,36.428942109
584.545252378,36.365680985
585.259855376,36.525177321
585.974458374,36.616450064
586.689061372,36.649592540
587.403664370,36.689554408
588.118267368,36.820556191
588.832870366,37.039889713
589.547473364,37.119670768
590.262076362,37.126445206
