400.177678889,73.689660017
400.892281887,75.180694941
401.606884885,76.014083508
402.321487883,74.015320904
403.036090881,73.064771989
403.750693880,73.638609073
404.465296878,71.889403973
405.179899876,70.107102903
405.894502874,71.191486938
406.609105872,71.515763796
407.323708870,72.115721771
408.038311868,75.318798311
408.752914866,76.823328512
409.467517864,76.317426710
410.182120862,74.750128258
410.896723860,71.885942181
411.611326858,70.221545424
412.325929856,70.918304053
413.040532854,70.809021188
413.755135852,71.181178307
414.469738850,71.613016041
415.184341848,70.610552182
415.898944846,70.623740132
416.613547844,70.474065227
417.328150842,68.582913065
418.042753840,69.122343689
418.757356838,70.765747260
419.471959836,69.055304269
420.186562834,70.693283506
420.901165832,73.499896894
421.615768830,73.197902532
422.330371828,72.491347766
423.044974826,70.952966195
423.759577824,71.609457390
424.474180822,74.360217078
425.188783820,74.435645137
425.903386818,72.371028082
426.617989816,73.636007097
427.332592814,74.294679115
428.047195812,73.077743177
428.761798810,73.002810224
429.476401808,72.873127311
430.191004806,70.956335196
430.905607804,69.870540278
431.620210802,69.529831618
432.334813800,69.656001676
433.049416798,70.540481077
433.764019796,71.780564249
434.478622794,73.008262414
435.193225792,72.621569367
435.907828790,71.234374354
436.622431788,71.620694156
437.337034786,72.681718140
438.051637784,71.825604469
438.766240782,70.893443466
439.480843780,71.423741510
440.195446778,72.106237272
440.910049776,72.960781162
441.624652774,74.086522633
442.339255772,73.908011863
443.053858770,72.590224262
443.768461768,71.638363398
444.483064766,72.040435032
445.197667764,72.962360357
445.912270763,72.699774801
446.626873761,72.059045765
447.341476759,72.738605128
448.056079757,73.407520857
448.770682755,73.526441572
449.485285753,74.247591914
450.199888751,75.204437970
450.914491749,74.601932608
451.629094747,73.084431203
452.343697745,73.311365083
453.058300743,74.352431156
453.772903741,73.986096786
454.487506739,72.943777112
455.202109737,72.537101147
455.916712735,72.494932636
456.631315733,73.243155171
457.345918731,73.389228806
458.060521729,72.653430024
458.775124727,73.303629536
459.489727725,73.412170901
460.204330723,72.506744461
460.918933721,72.092504817
461.633536719,71.787274800
462.348139717,71.520785965
463.062742715,72.164793659
463.777345713,72.713570074
464.491948711,73.209601968
465.206551709,74.085729991
465.921154707,74.117138014
466.635757705,73.595476915
467.350360703,72.602722460
468.064963701,72.235948001
468.779566699,72.705620511
469.494169697,72.787810833
470.208772695,72.545330382
470.923375693,73.332965331
471.637978691,74.149840008
472.352581689,73.859184134
473.067184687,72.870028696
473.781787685,72.731768574
474.496390683,73.579665681
475.210993681,73.802516043
475.925596679,73.264856383
476.640199677,73.539630839
477.354802675,73.594676468
478.069405673,72.657388095
478.784008671,72.193234654
479.498611669,72.490811900
480.213214667,72.948022043
480.927817665,73.179398438
481.642420663,72.608114707
482.357023661,71.378796292
483.071626659,70.492470682
483.786229657,70.741992229
484.500832655,71.704398504
485.215435653,71.664589602
485.930038651,70.980559831
486.644641649,71.021183262
487.359244647,71.748106359
488.073847645,72.646078925
488.788450644,72.808589701
489.503053642,72.757398643
490.217656640,73.047414200
490.932259638,73.424798103
491.646862636,73.203176178
492.361465634,72.824578542
493.076068632,73.151006084
493.790671630,73.437109403
494.505274628,73.337941743
495.219877626,73.299421759
495.934480624,73.360968736
496.649083622,72.960961811
497.363686620,72.434547186
498.078289618,72.725660461
498.792892616,73.248306049
499.507495614,73.275831040
500.222098612,73.016471528
500.936701610,72.684178825
501.651304608,72.491266070
502.365907606,72.464382368
503.080510604,72.270427541
503.795113602,72.310251590
504.509716600,72.814387081
505.224319598,72.790974292
505.938922596,72.510526318
506.653525594,72.419305557
507.368128592,72.553462729
508.082731590,72.977352077
508.797334588,73.154953551
509.511937586,72.634691221
510.226540584,72.412023620
510.941143582,72.308187522
511.655746580,71.523932485
512.370349578,71.209771934
513.084952576,71.205659499
513.799555574,70.620421623
514.514158572,70.422328656
515.228761570,71.073409149
515.943364568,71.315097439
516.657967566,70.748908391
517.372570564,70.480164813
518.087173562,71.001980596
518.801776560,71.067653481
519.516379558,70.392213201
520.230982556,70.433199734
520.945585554,71.055297286
521.660188552,71.293728705
522.374791550,71.359731150
523.089394548,71.342195302
523.803997546,71.164825031
524.518600544,71.524258167
525.233203542,72.070693066
525.947806540,71.893447988
526.662409538,71.656803151
527.377012536,71.994116627
528.091615534,72.324637938
528.806218532,72.223462847
529.520821530,72.402943263
530.235424528,72.627685669
530.950027527,72.088696137
531.664630525,71.910726291
532.379233523,72.616632566
533.093836521,73.095721405
533.808439519,72.941098848
534.523042517,72.321333631
535.237645515,71.990886343
535.952248513,72.465453599
536.666851511,72.862941406
537.381454509,72.632149664
538.096057507,72.528782304
538.810660505,72.514101841
539.525263503,72.411634688
540.239866501,72.582655956
540.954469499,72.859261147
541.669072497,72.818982828
542.383675495,72.588897681
543.098278493,72.616309921
543.812881491,72.894896091
544.527484489,72.691551288
545.242087487,72.188507102
545.956690485,72.129185117
546.671293483,72.465203711
547.385896481,72.609461145
548.100499479,72.739718253
548.815102477,73.049892027
549.529705475,73.380586531
550.244308473,73.409037240
550.958911471,73.168264105
551.673514469,73.196624301
552.388117467,73.565761587
553.102720465,73.624725082
553.817323463,73.523817976
554.531926461,73.428653268
555.246529459,73.397021726
555.961132457,73.403086192
556.675735455,73.322395896
557.390338453,73.231171053
558.104941451,73.280578696
558.819544449,73.323707289
559.534147447,73.264514785
560.248750445,73.211623891
560.963353443,73.164206683
561.677956441,73.198205111
562.392559439,73.484396152
563.107162437,73.766265803
563.821765435,73.898466833
564.536368433,73.842788146
565.250971431,73.663028890
565.965574429,73.670131631
566.680177427,73.617861136
567.394780425,73.404392690
568.109383423,73.555703477
568.823986421,73.630592642
569.538589419,73.343191705
570.253192417,73.431337029
570.967795415,73.500524784
571.682398413,73.348580964
572.397001411,73.585628876
573.111604410,73.676321300
573.826207408,73.375277878
574.540810406,73.399962583
575.255413404,73.392582419
575.970016402,73.400882543
576.684619400,73.646133288
577.399222398,73.646685299
578.113825396,73.410154165
578.828428394,73.402090462
579.543031392,73.188853071
580.257634390,72.957526947
580.972237388,72.921564560
581.686840386,73.280420350
582.401443384,73.720039666
583.116046382,73.665638107
583.830649380,73.412566141
584.545252378,73.561850060
585.259855376,73.689491971
585.974458374,73.920294571
586.689061372,74.140785801
587.403664370,74.007736821
588.118267368,73.838203667
588.832870366,73.903526009
589.547473364,73.912813445
590.262076362,73.971543001
590.976679360,73.902133659
591.691282358,73.642955435
592.405885356,73.708163887
593.120488354,73.792440371
593.835091352,73.689604877
594.549694350,73.909568251
595.264297348,74.571250001
595.978900346,74.689444119
596.693503344,74.184716399
597.408106342,73.935537567
598.122709340,74.109977980
598.837312338,74.204181061
599.551915336,74.036082681
600.266518334,73.983615350
600.981121332,74.059005943
601.695724330,74.122449327
602.410327328,74.261789377
603.124930326,74.595458504
603.839533324,74.543673515
604.554136322,74.253897084
605.268739320,74.119735439
605.983342318,74.248085105
606.697945316,74.475678183
607.412548314,74.622873849
608.127151312,74.626234457
608.841754310,74.533128100
609.556357308,74.523882304
610.270960306,74.476206748
610.985563304,74.538409404
611.700166302,74.752287984
612.414769300,74.715209710
613.129372298,74.695554130
613.843975296,74.819607259
614.558578294,74.741622702
615.273181292,74.597602069
615.987784291,74.545663723
616.702387289,74.583267637
617.416990287,74.625066986
618.131593285,74.558168148
618.846196283,74.526976025
619.560799281,74.529070259
620.275402279,74.516404505
620.990005277,74.650092411
621.704608275,74.791339051
622.419211273,74.832767410
623.133814271,74.790087314
623.848417269,74.696830673
624.563020267,74.709094750
625.277623265,74.839571244
625.992226263,74.920709679
626.706829261,75.079779274
627.421432259,75.313256749
628.136035257,75.190729585
628.850638255,75.043374300
629.565241253,75.194067335
630.279844251,75.525848793
630.994447249,75.674492652
631.709050247,75.543282712
632.423653245,75.332390662
633.138256243,75.184322462
633.852859241,75.229944886
634.567462239,75.445854731
635.282065237,75.499312956
635.996668235,75.272301239
636.711271233,75.090522167
637.425874231,75.266796067
638.140477229,75.500105156
638.855080227,75.567501833
639.569683225,75.328288531
640.284286223,75.268916678
640.998889221,75.275650488
