400.177678889,31.407409936
400.892281887,32.647179222
401.606884885,31.269257813
402.321487883,30.084793898
403.036090881,31.646244659
403.750693880,33.836015459
404.465296878,34.080328048
405.179899876,32.366296838
405.894502874,30.727529138
406.609105872,30.410040691
407.323708870,30.545706354
408.038311868,31.592694698
408.752914866,32.443183216
409.467517864,31.531516529
410.182120862,30.376501040
410.896723860,30.354770970
411.611326858,30.827758700
412.325929856,32.335402342
413.040532854,32.707375743
413.755135852,30.839590351
414.469738850,29.787907784
415.184341848,29.644352424
415.898944846,29.704013386
416.613547844,30.116022947
417.328150842,29.515058125
418.042753840,27.881421555
418.757356838,28.215721774
419.471959836,29.253011800
420.186562834,27.939821445
420.901165832,27.832295340
421.615768830,29.277879206
422.330371828,30.352072072
423.044974826,30.448322437
423.759577824,31.777646782
424.474180822,32.715268307
425.188783820,31.712086124
425.903386818,31.059623419
426.617989816,31.320284278
427.332592814,30.962408307
428.047195812,31.359014899
428.761798810,31.690715506
429.476401808,30.506550980
430.191004806,30.850556107
430.905607804,31.977246680
431.620210802,31.752410032
432.334813800,31.060257614
433.049416798,30.703769643
433.764019796,30.334532820
434.478622794,29.355194960
435.193225792,28.487383630
435.907828790,28.090751798
436.622431788,28.441168729
437.337034786,29.909113561
438.051637784,31.092158116
438.766240782,31.058214326
439.480843780,31.086120119
440.195446778,32.482147743
440.910049776,33.937373472
441.624652774,34.123688855
442.339255772,33.219868122
443.053858770,32.945571303
443.768461768,32.285965595
444.483064766,30.752743930
445.197667764,30.196932974
445.912270763,30.964933710
446.626873761,31.432977989
447.341476759,31.180662084
448.056079757,31.185393140
448.770682755,31.368861987
449.485285753,31.253278868
450.199888751,30.117590327
450.914491749,29.116058605
451.629094747,29.872152714
452.343697745,30.745272994
453.058300743,30.798333650
453.772903741,31.477788767
454.487506739,31.809141443
455.202109737,31.083986974
455.916712735,30.971936713
456.631315733,31.283574196
457.345918731,31.045715201
458.060521729,31.130051947
458.775124727,31.809036771
459.489727725,31.444520525
460.204330723,30.806292720
460.918933721,30.873875128
461.633536719,31.327647030
462.348139717,31.363658782
463.062742715,31.337506553
463.777345713,31.864680608
464.491948711,32.250202088
465.206551709,31.800286595
465.921154707,31.423092935
466.635757705,31.858150651
467.350360703,32.153280040
468.064963701,31.784477302
468.779566699,31.869221726
469.494169697,32.351401789
470.208772695,32.954647578
470.923375693,33.160938618
471.637978691,32.692734894
472.352581689,31.723861930
473.067184687,31.304429042
473.781787685,31.876175691
474.496390683,32.383918806
475.210993681,32.262155043
475.925596679,32.678115076
476.640199677,33.532265168
477.354802675,33.134758138
478.069405673,32.165483132
478.784008671,31.738072326
479.498611669,31.825152720
480.213214667,31.907867768
480.927817665,31.462706072
481.642420663,31.455114239
482.357023661,32.186271749
483.071626659,32.240422381
483.786229657,32.326077227
484.500832655,33.282064325
485.215435653,33.438677668
485.930038651,33.150647735
486.644641649,33.061835962
487.359244647,32.655083815
488.073847645,32.164687593
488.788450644,31.995044617
489.503053642,32.057762654
490.217656640,32.611487811
490.932259638,33.247777898
491.646862636,33.196974557
492.361465634,33.030732388
493.076068632,32.949682211
493.790671630,32.958633154
494.505274628,33.205949613
495.219877626,33.230091151
495.934480624,32.937405270
496.649083622,32.944819516
497.363686620,33.448592837
498.078289618,33.683019645
498.792892616,33.216498570
499.507495614,32.896881087
500.222098612,33.237615435
500.936701610,33.593321886
501.651304608,33.676282311
502.365907606,33.215049831
503.080510604,33.029575604
503.795113602,33.585190247
504.509716600,34.180144436
505.224319598,33.947646647
505.938922596,33.631590428
506.653525594,33.332301575
507.368128592,32.785357071
508.082731590,32.517287202
508.797334588,32.427583107
509.511937586,32.346340682
510.226540584,32.368850274
510.941143582,32.737527957
511.655746580,33.088670084
512.370349578,33.237930515
513.084952576,33.195244798
513.799555574,33.063274225
514.514158572,32.863537312
515.228761570,32.718152095
515.943364568,32.958723562
516.657967566,33.400921049
517.372570564,33.424748116
518.087173562,33.349257303
518.801776560,33.598214858
519.516379558,33.619009650
520.230982556,33.305575312
520.945585554,33.222365275
521.660188552,33.208900810
522.374791550,33.106986940
523.089394548,33.145468798
523.803997546,33.393620425
524.518600544,33.581387712
525.233203542,33.628600907
525.947806540,33.597173435
526.662409538,33.542401555
527.377012536,33.797546219
528.091615534,34.073135905
528.806218532,33.606476629
529.520821530,33.237255310
530.235424528,33.666193829
530.950027527,33.983547481
531.664630525,33.737599785
532.379233523,33.549801924
533.093836521,33.521108820
533.808439519,33.652269632
534.523042517,33.826272098
535.237645515,33.605318093
535.952248513,33.784705999
536.666851511,34.406181128
537.381454509,34.457679374
538.096057507,34.399660342
538.810660505,34.494584817
539.525263503,34.385409179
540.239866501,34.290558258
540.954469499,34.285586558
541.669072497,34.259133311
542.383675495,34.469546145
