399.647766616,30.070238597
400.362700009,28.814017415
401.077633402,27.808129737
401.792566795,27.331826888
402.507500187,26.976846487
403.222433580,26.325004725
403.937366973,25.331595455
404.652300366,24.635991441
405.367233759,24.685316589
406.082167152,25.028175491
406.797100545,25.702772118
407.512033938,26.956557010
408.226967330,28.027726967
408.941900723,28.217798194
409.656834116,26.949044762
410.371767509,25.517848368
411.086700902,25.299423366
411.801634295,25.841421728
412.516567688,26.331820503
413.231501081,27.308494001
413.946434473,28.431287554
414.661367866,28.512188261
415.376301259,28.007278891
416.091234652,27.463629374
416.806168045,26.852372644
417.521101438,26.813864868
418.236034831,27.740872661
418.950968224,28.159373807
419.665901616,28.346920014
420.380835009,28.485113333
421.095768402,28.020612291
421.810701795,27.677539873
422.525635188,27.039532939
423.240568581,26.270727315
423.955501974,26.810675625
424.670435367,27.461381048
425.385368759,27.806649272
426.100302152,28.508241877
426.815235545,28.760629025
427.530168938,28.491336408
428.245102331,29.319908496
428.960035724,29.539998347
429.674969117,28.305192871
430.389902510,27.720393413
431.104835902,28.009365680
431.819769295,28.216699871
432.534702688,28.158612103
433.249636081,27.939563329
433.964569474,28.010277770
434.679502867,28.166831523
435.394436260,28.062240034
436.109369653,28.423868447
436.824303045,28.852582245
437.539236438,28.051373098
438.254169831,27.511422047
438.969103224,28.332476265
439.684036617,28.915237770
440.398970010,27.789662633
441.113903403,27.213729738
441.828836796,28.095849427
442.543770188,29.133338610
443.258703581,29.115635797
443.973636974,28.498164476
444.688570367,28.569297964
445.403503760,28.775640531
446.118437153,28.328367729
446.833370546,27.648303842
447.548303938,27.240613244
448.263237331,27.041512457
448.978170724,27.224050370
449.693104117,27.300982158
450.408037510,27.191672223
451.122970903,27.678959972
451.837904296,28.508840910
452.552837689,28.210648457
453.267771081,27.446681978
453.982704474,27.246104077
454.697637867,27.233368742
455.412571260,27.213258215
456.127504653,27.375068540
456.842438046,27.576861629
457.557371439,27.559268489
458.272304832,27.789556051
458.987238224,28.262093728
459.702171617,28.336743432
460.417105010,28.168490566
461.132038403,28.216282904
461.846971796,28.227261383
462.561905189,28.276262866
463.276838582,28.413065630
463.991771975,28.650073156
464.706705367,29.096102270
465.421638760,29.424303309
466.136572153,29.433926519
466.851505546,29.689014555
467.566438939,30.101794077
468.281372332,30.588541405
468.996305725,31.071283989
469.711239118,30.600753175
470.426172510,29.601169194
471.141105903,29.090301777
471.856039296,29.134445173
472.570972689,29.340592594
473.285906082,29.312699131
474.000839475,28.774016708
474.715772868,28.122914317
475.430706261,28.213798948
476.145639653,28.616468297
476.860573046,28.611123903
477.575506439,28.631691333
478.290439832,29.009007953
479.005373225,29.391194875
479.720306618,29.788844918
480.435240011,29.943227408
481.150173404,29.724868304
481.865106796,29.735633932
482.580040189,29.434089965
483.294973582,28.996145529
484.009906975,29.355560205
484.724840368,29.849826960
485.439773761,29.841554302
486.154707154,29.895457712
486.869640547,29.398905979
487.584573939,28.724278776
488.299507332,29.258819922
489.014440725,29.540156298
489.729374118,29.302698756
490.444307511,29.470963572
491.159240904,29.393626028
491.874174297,28.848472468
492.589107689,29.047518786
493.304041082,29.498464352
494.018974475,29.473277863
494.733907868,29.061563312
495.448841261,29.062603264
496.163774654,29.450598210
496.878708047,29.488825115
497.593641440,29.524144147
498.308574832,29.774029468
499.023508225,29.595277733
499.738441618,29.515612987
500.453375011,29.782597294
501.168308404,29.808530727
501.883241797,29.602462831
502.598175190,29.755592850
503.313108583,30.155900340
504.028041975,30.285897686
504.742975368,30.262400109
505.457908761,30.622688118
506.172842154,30.783358783
506.887775547,30.410476583
507.602708940,30.322851259
508.317642333,30.117967607
509.032575726,29.896385498
509.747509118,30.210574040
510.462442511,30.341984117
511.177375904,30.153348144
511.892309297,30.347686873
512.607242690,30.469368802
513.322176083,30.312343114
514.037109476,30.196928831
514.752042869,30.183889176
515.466976261,30.182333994
516.181909654,29.944994238
516.896843047,29.602816915
517.611776440,29.694501139
518.326709833,30.053162192
519.041643226,30.093204130
519.756576619,29.903014372
520.471510012,30.071811339
521.186443404,30.512535178
521.901376797,30.723124986
522.616310190,30.726492692
523.331243583,30.735878505
524.046176976,30.633240470
524.761110369,30.513169960
525.476043762,30.589218597
526.190977155,30.865054618
526.905910547,31.055218584
527.620843940,31.100881307
528.335777333,31.118440908
529.050710726,31.184929954
529.765644119,31.109322282
530.480577512,31.042005533
531.195510905,31.096848743
531.910444298,31.078442438
532.625377690,31.023857546
533.340311083,30.918197261
534.055244476,30.765798015
534.770177869,30.918333830
535.485111262,31.002249507
536.200044655,30.818754104
536.914978048,30.839759795
537.629911440,31.248867077
538.344844833,31.435350648
539.059778226,31.428093493
539.774711619,31.488952915
540.489645012,31.496622087
541.204578405,31.332974105
541.919511798,31.393198936
542.634445191,31.677774195
543.349378583,31.828682781
544.064311976,31.815379923
544.779245369,31.857049543
545.494178762,31.885965725
546.209112155,31.922503380
546.924045548,31.944810358
547.638978941,31.937796456
548.353912334,31.944774688
549.068845726,31.971099263
549.783779119,32.173120673
550.498712512,32.522606551
551.213645905,32.715569831
551.928579298,32.605491344
552.643512691,32.401316546
553.358446084,32.420715304
554.073379477,32.731887660
554.788312869,32.860490383
555.503246262,32.629327175
556.218179655,32.461313635
556.933113048,32.373027288
557.648046441,32.319751266
558.362979834,32.359423416
559.077913227,32.432136847
559.792846620,32.529917351
560.507780012,32.808824746
561.222713405,32.981905117
561.937646798,32.830963719
562.652580191,32.666248806
563.367513584,32.809291525
564.082446977,32.868231856
564.797380370,32.734520515
565.512313763,32.904500613
566.227247155,33.081087951
566.942180548,33.020065926
567.657113941,33.162191046
568.372047334,33.299819936
569.086980727,33.295190029
569.801914120,33.445052470
570.516847513,33.508752568
571.231780906,33.559896947
571.946714298,33.692684302
572.661647691,33.493895504
573.376581084,33.210441355
574.091514477,33.522308299
574.806447870,33.802670194
575.521381263,33.557895963
576.236314656,33.356351358
576.951248048,33.544421393
577.666181441,33.834377490
578.381114834,33.781640894
579.096048227,33.677885461
579.810981620,33.694589300
580.525915013,33.737657615
581.240848406,33.990225145
581.955781799,34.221806314
582.670715191,34.076394911
583.385648584,33.838518426
584.100581977,33.919333516
584.815515370,33.868148052
585.530448763,33.816740011
586.245382156,34.049277038
586.960315549,34.192117266
587.675248942,34.155494413
588.390182334,34.074210985
589.105115727,34.105363646
589.820049120,34.314717983
590.534982513,34.481694174
591.249915906,34.459340221
591.964849299,34.619681649
592.679782692,34.868699409
593.394716085,35.006356360
594.109649477,34.937978365
594.824582870,34.827755707
595.539516263,34.869792409
596.254449656,34.990324553
596.969383049,35.047939314
597.684316442,35.220162133
598.399249835,35.284651268
599.114183228,35.274951202
599.829116620,35.431054825
600.544050013,35.698425295
601.258983406,35.682296495
601.973916799,35.709497302
602.688850192,35.791921980
603.403783585,35.880215861
604.118716978,36.016036241
604.833650371,35.929088681
605.548583763,35.733878874
606.263517156,35.694989576
606.978450549,35.797213021
607.693383942,35.895692236
608.408317335,35.913817715
609.123250728,35.898383085
609.838184121,36.130193725
610.553117514,36.498471638
611.268050906,36.491646341
611.982984299,36.421698598
612.697917692,36.348436149
613.412851085,36.319193288
614.127784478,36.339441480
614.842717871,36.378476683
615.557651264,36.359476166
616.272584657,36.287343222
616.987518049,36.434535639
617.702451442,36.665299780
618.417384835,36.752001514
619.132318228,36.767204143
619.847251621,36.882383470
620.562185014,37.013519060
621.277118407,37.059573031
621.992051799,36.966015786
622.706985192,36.922945563
623.421918585,37.164411438
624.136851978,37.417512320
624.851785371,37.385222193
625.566718764,37.314431896
626.281652157,37.348850492
626.996585550,37.549120609
627.711518942,37.767499878
628.426452335,37.863411046
629.141385728,37.952838613
629.856319121,37.996052732
630.571252514,38.006770596
631.286185907,38.078067650
632.001119300,38.095503211
632.716052693,38.160397816
633.430986085,38.401845373
634.145919478,38.660048223
634.860852871,38.857036410
635.575786264,38.955317956
636.290719657,39.034065189
637.005653050,39.197674594
637.720586443,39.246956255
638.435519836,39.218272280
639.150453228,39.336135135
639.865386621,39.441298143
640.580320014,39.602758518
641.295253407,39.669660839
642.010186800,39.568784199
642.725120193,39.619940198
643.440053586,39.793047567
644.154986979,39.824147626
644.869920371,39.874914452
645.584853764,39.933416881
646.299787157,40.007290356
647.014720550,40.121777508
647.729653943,40.226021974
648.444587336,40.324107678
649.159520729,40.444114621
649.874454122,40.501192947
650.589387514,40.684126508
651.304320907,40.865515292
652.019254300,40.966105936
652.734187693,41.057058441
653.449121086,41.184869218
654.164054479,41.182044996
654.878987872,41.101351298
655.593921265,41.035278493
656.308854657,40.953533970
657.023788050,41.067734758
657.738721443,41.260672072
658.453654836,41.536085061
659.168588229,41.604616770
659.883521622,41.643876094
660.598455015,41.834627769
661.313388408,41.875982114
662.028321800,41.792507224
662.743255193,41.665026687
663.458188586,41.688712383
664.173121979,41.823234442
664.888055372,42.131378755
665.602988765,42.373210227
666.317922158,42.451268598
667.032855550,42.520383378
667.747788943,42.542907577
668.462722336,42.492880186
669.177655729,42.564985476
669.892589122,42.718173570
670.607522515,42.879661897
671.322455908,42.912201240
672.037389301,42.979248011
672.752322693,42.999018519
673.467256086,43.084165567
674.182189479,43.200917973
674.897122872,43.363543748
675.612056265,43.424403377
676.326989658,43.448590399
677.041923051,43.464511735
677.756856444,43.547201958
678.471789836,43.633101492
679.186723229,43.929830902
679.901656622,44.151999747
680.616590015,44.208640215
681.331523408,44.218722254
682.046456801,44.373620015
682.761390194,44.529828608
683.476323587,44.677888276
684.191256979,44.860048326
684.906190372,44.896324103
685.621123765,44.746206046
686.336057158,44.666746419
687.050990551,44.706069155
687.765923944,44.966422228
688.480857337,45.145445110
689.195790730,45.293922174
689.910724122,45.321803320
690.625657515,45.392825637
691.340590908,45.535719132
692.055524301,45.533988115
692.770457694,45.533860852
693.485391087,45.729304195
694.200324480,45.861354177
694.915257873,45.961551142
695.630191265,46.095234628
696.345124658,46.098579817
697.060058051,46.121304369
697.774991444,46.201442620
698.489924837,46.412077950
699.204858230,46.523560145
699.919791623,46.539073415
