400.177678889,33.122108483
400.892281887,34.100321916
401.606884885,31.400277820
402.321487883,31.329441086
403.036090881,33.086122765
403.750693880,32.279349222
404.465296878,31.104434708
405.179899876,31.438318533
405.894502874,31.831297721
406.609105872,31.381658591
407.323708870,30.761742840
408.038311868,30.769644900
408.752914866,31.144160957
409.467517864,29.891394461
410.182120862,29.099976048
410.896723860,30.216134784
411.611326858,30.931641341
412.325929856,31.161439029
413.040532854,31.361613806
413.755135852,30.902439793
414.469738850,30.764076405
415.184341848,30.795873611
415.898944846,30.297037498
416.613547844,30.191713584
417.328150842,30.463426047
418.042753840,31.041210577
418.757356838,31.756688685
419.471959836,31.368560723
420.186562834,30.629975883
420.901165832,30.282600178
421.615768830,29.960305108
422.330371828,30.075662518
423.044974826,30.190617407
423.759577824,30.511904655
424.474180822,31.123360334
425.188783820,31.046350792
425.903386818,30.663429728
426.617989816,31.056801792
427.332592814,30.937741557
428.047195812,30.268495138
428.761798810,29.665758337
429.476401808,29.270973194
430.191004806,29.423283340
430.905607804,30.258416983
431.620210802,30.836240561
432.334813800,29.877596067
433.049416798,28.452183404
433.764019796,28.376832553
434.478622794,28.523445288
435.193225792,28.527981667
435.907828790,29.319338191
436.622431788,30.368485847
437.337034786,30.943331731
438.051637784,31.079484692
438.766240782,31.440060244
439.480843780,31.622319924
440.195446778,31.177769024
440.910049776,30.954548104
441.624652774,31.244736887
442.339255772,30.669336350
443.053858770,29.916062330
443.768461768,30.365274660
444.483064766,31.230087807
445.197667764,31.896304944
445.912270763,32.459326517
446.626873761,31.890935520
447.341476759,30.733734934
448.056079757,30.900331487
448.770682755,31.812156480
449.485285753,31.928133773
450.199888751,31.016865827
450.914491749,30.645507039
451.629094747,31.218935597
452.343697745,31.435285130
453.058300743,31.205274502
453.772903741,31.344447902
454.487506739,31.684840681
455.202109737,31.559366391
455.916712735,31.419213487
456.631315733,32.183103232
457.345918731,33.308009390
458.060521729,33.070558116
458.775124727,32.134357344
459.489727725,32.060834450
460.204330723,32.257237952
460.918933721,32.141162818
461.633536719,31.762323524
462.348139717,31.355819635
463.062742715,31.555765228
463.777345713,32.344423345
464.491948711,32.533389764
465.206551709,31.842669851
465.921154707,31.338233529
466.635757705,31.162830654
467.350360703,30.990271250
468.064963701,31.203926646
468.779566699,31.730921850
469.494169697,31.975133076
470.208772695,32.302209742
470.923375693,32.584797455
471.637978691,32.569972628
472.352581689,32.625008598
473.067184687,32.574319677
473.781787685,32.035397709
474.496390683,32.012858965
475.210993681,32.775732644
475.925596679,33.266293268
476.640199677,33.192444192
477.354802675,32.780672998
478.069405673,32.068863180
478.784008671,31.370864336
479.498611669,31.028628385
480.213214667,31.101630497
480.927817665,31.682572305
481.642420663,32.164331469
482.357023661,31.765165517
483.071626659,31.273517255
483.786229657,31.442517490
484.500832655,31.661391607
485.215435653,31.710399023
485.930038651,32.166948295
486.644641649,32.674507945
487.359244647,32.897631611
488.073847645,32.914399088
488.788450644,32.534265649
489.503053642,32.509228486
490.217656640,32.762509547
490.932259638,32.670022196
491.646862636,32.615127574
492.361465634,33.190136351
493.076068632,33.667642799
493.790671630,33.635232808
494.505274628,33.230564911
495.219877626,32.786990420
495.934480624,32.454780855
496.649083622,32.415960590
497.363686620,32.289402050
498.078289618,32.489544122
498.792892616,33.207600589
499.507495614,33.243372687
500.222098612,32.694714479
500.936701610,32.702929051
501.651304608,32.969481475
502.365907606,32.975219524
503.080510604,33.021629619
503.795113602,33.145150971
504.509716600,33.034397572
505.224319598,32.850062669
505.938922596,32.681148983
506.653525594,32.625661185
507.368128592,32.816688704
508.082731590,32.780458948
508.797334588,32.544367887
509.511937586,32.392899254
510.226540584,32.562284434
510.941143582,33.034888366
511.655746580,33.192700580
512.370349578,33.329331457
513.084952576,33.322276831
513.799555574,32.842432620
514.514158572,32.563058078
515.228761570,33.008080332
515.943364568,33.292372267
516.657967566,33.137329331
517.372570564,33.353393576
518.087173562,33.663482736
518.801776560,33.488724877
519.516379558,33.295169525
520.230982556,33.260589392
520.945585554,33.158155400
521.660188552,33.151356972
522.374791550,33.223125527
523.089394548,33.260951372
523.803997546,33.323499002
524.518600544,33.390963567
525.233203542,33.562668309
525.947806540,33.701326175
526.662409538,33.527914318
527.377012536,33.327507033
528.091615534,33.453514773
528.806218532,33.512485776
529.520821530,33.514116913
530.235424528,33.764598226
530.950027527,33.847234721
531.664630525,33.665895240
532.379233523,33.322547973
533.093836521,33.093107471
533.808439519,33.164375911
534.523042517,33.399233494
535.237645515,33.372886303
535.952248513,33.272775053
536.666851511,33.325639113
537.381454509,33.453198441
538.096057507,33.690959479
538.810660505,33.813031253
539.525263503,33.810548693
540.239866501,33.921731051
540.954469499,34.272227426
541.669072497,34.328069198
542.383675495,34.084941181
543.098278493,34.005596198
543.812881491,33.995182119
544.527484489,34.111762779
545.242087487,34.410627332
545.956690485,34.581494851
546.671293483,34.475991660
547.385896481,34.450430976
548.100499479,34.538970807
548.815102477,34.597248889
549.529705475,34.642492213
550.244308473,34.745439160
550.958911471,34.931261404
551.673514469,35.041508335
552.388117467,35.008516732
553.102720465,35.025240549
553.817323463,35.034906833
554.531926461,35.151817191
555.246529459,35.413585174
555.961132457,35.428329074
556.675735455,35.219063193
557.390338453,35.151075652
558.104941451,35.200026396
558.819544449,35.324055190
559.534147447,35.590034148
560.248750445,35.952064304
560.963353443,36.158581346
561.677956441,35.811474094
562.392559439,35.426111777
563.107162437,35.828398914
563.821765435,36.112924581
564.536368433,35.849889094
565.250971431,35.737022428
565.965574429,35.789520398
566.680177427,35.808602476
567.394780425,35.877341377
568.109383423,35.928015512
568.823986421,35.915401779
569.538589419,35.846255354
570.253192417,35.945601193
570.967795415,36.211871761
571.682398413,36.396681863
572.397001411,36.251505210
573.111604410,36.226689535
573.826207408,36.367554315
574.540810406,36.468184304
575.255413404,36.388541893
575.970016402,36.452754081
576.684619400,36.681803031
577.399222398,36.751322187
578.113825396,36.556358630
578.828428394,36.481979595
579.543031392,36.547940460
580.257634390,36.630480578
580.972237388,36.703670628
581.686840386,36.679139122
582.401443384,36.719013566
583.116046382,36.686513610
583.830649380,36.573693221
584.545252378,36.765558446
585.259855376,36.891672811
585.974458374,36.823951615
586.689061372,36.941774169
587.403664370,37.094870319
588.118267368,37.165143096
588.832870366,37.227213662
589.547473364,37.320120007
590.262076362,37.406029366
590.976679360,37.327064899
591.691282358,37.280350893
592.405885356,37.459400494
593.120488354,37.503907429
593.835091352,37.417101942
594.549694350,37.582312475
595.264297348,37.729285855
595.978900346,37.620102467
596.693503344,37.761890603
597.408106342,38.113182222
598.122709340,38.446234829
598.837312338,38.373914298
599.551915336,38.139628246
600.266518334,38.138236925
600.981121332,38.222264515
601.695724330,38.330231501
602.410327328,38.508757027
603.124930326,38.753778378
