400.177678889,31.864187117
400.892281887,32.446388378
401.606884885,32.094968052
402.321487883,30.737272301
403.036090881,30.512376715
403.750693880,31.684897367
404.465296878,32.332771655
405.179899876,31.497190580
405.894502874,30.226192373
406.609105872,30.385240636
407.323708870,31.289512539
408.038311868,31.736776638
408.752914866,31.351790285
409.467517864,31.299990543
410.182120862,32.630348385
410.896723860,33.303813419
411.611326858,32.221759309
412.325929856,30.888884632
413.040532854,31.085339261
413.755135852,30.907487249
414.469738850,30.680384483
415.184341848,31.112859058
415.898944846,31.503691012
416.613547844,31.857113037
417.328150842,32.208909614
418.042753840,32.019843102
418.757356838,31.854473297
419.471959836,31.373785427
420.186562834,30.552988426
420.901165832,31.309152463
421.615768830,32.056196532
422.330371828,32.405722275
423.044974826,33.075338238
423.759577824,33.519798035
424.474180822,33.396990579
425.188783820,32.714396176
425.903386818,31.794313152
426.617989816,31.271544373
427.332592814,31.256938272
428.047195812,31.913746639
428.761798810,32.216162809
429.476401808,30.871399450
430.191004806,30.221428048
430.905607804,31.113391179
431.620210802,32.162857089
432.334813800,32.138294141
433.049416798,31.915150009
433.764019796,32.550949733
434.478622794,33.315928947
435.193225792,32.148694994
435.907828790,30.382794833
436.622431788,30.637967737
437.337034786,31.110509923
438.051637784,30.964424966
438.766240782,31.530255087
439.480843780,32.125656651
440.195446778,31.910702081
440.910049776,32.474066953
441.624652774,33.279429157
442.339255772,32.470325784
443.053858770,32.041504429
443.768461768,32.474054160
444.483064766,32.138716519
445.197667764,31.866537498
445.912270763,32.105249873
446.626873761,31.989648569
447.341476759,32.407227935
448.056079757,33.674072081
448.770682755,34.058281356
449.485285753,33.152594190
450.199888751,31.807988304
450.914491749,31.397992864
451.629094747,31.938575565
452.343697745,32.283061814
453.058300743,32.734258020
453.772903741,33.359785279
454.487506739,32.667460654
455.202109737,32.332891124
455.916712735,32.777238769
456.631315733,32.092583132
457.345918731,32.061726276
458.060521729,34.190571088
458.775124727,34.375220355
459.489727725,32.516878785
460.204330723,31.459631608
460.918933721,31.461670095
461.633536719,32.228009719
462.348139717,32.535385686
463.062742715,32.618004488
463.777345713,33.425170484
464.491948711,33.332688473
465.206551709,31.991660075
465.921154707,31.524444311
