400.177678889,29.640707808
400.892281887,29.347660696
401.606884885,29.899044581
402.321487883,29.433778093
403.036090881,27.520059840
403.750693880,28.768401559
404.465296878,30.785803257
405.179899876,30.742469360
405.894502874,30.968191810
406.609105872,31.284542832
407.323708870,29.883200401
408.038311868,28.988426772
408.752914866,29.697599900
409.467517864,30.511342866
410.182120862,31.170644164
410.896723860,31.669486338
411.611326858,31.803505502
412.325929856,31.480211106
413.040532854,31.318399865
413.755135852,32.388095743
414.469738850,32.604533040
415.184341848,29.792158253
415.898944846,26.318241398
416.613547844,27.067884880
417.328150842,30.219310550
418.042753840,34.067277049
418.757356838,36.040882059
419.471959836,34.308474228
420.186562834,31.170136740
420.901165832,30.449034208
421.615768830,30.313318839
422.330371828,30.689750961
423.044974826,30.483500122
423.759577824,29.747788571
424.474180822,29.063869369
425.188783820,27.710311347
425.903386818,28.449705058
426.617989816,31.016825404
427.332592814,30.592961764
428.047195812,29.171036803
428.761798810,29.315695098
429.476401808,29.121209676
430.191004806,29.680930851
430.905607804,31.408888705
431.620210802,31.863864392
432.334813800,31.240725099
433.049416798,30.644587364
433.764019796,30.292757235
434.478622794,30.714512374
435.193225792,30.437011214
435.907828790,29.331084489
436.622431788,29.630692081
437.337034786,29.975836879
438.051637784,29.774248919
438.766240782,30.580978515
439.480843780,31.708387858
440.195446778,31.371491671
440.910049776,30.311026249
441.624652774,30.755673151
442.339255772,32.667540307
443.053858770,31.801414789
443.768461768,30.460814913
444.483064766,30.800195361
445.197667764,30.146814564
445.912270763,29.012289331
446.626873761,29.783165799
447.341476759,30.893535212
448.056079757,30.732423149
448.770682755,30.472130701
449.485285753,31.066523463
450.199888751,31.586703643
450.914491749,30.652081087
451.629094747,29.750428820
452.343697745,30.378825584
453.058300743,31.051703171
453.772903741,31.309112216
454.487506739,31.403412591
455.202109737,31.207528582
455.916712735,30.690024034
456.631315733,30.383774854
457.345918731,31.374676399
458.060521729,32.372819065
458.775124727,31.987284420
459.489727725,31.524989269
460.204330723,30.806944099
460.918933721,29.587915887
461.633536719,30.334645457
462.348139717,32.430755478
463.062742715,32.491631706
463.777345713,31.135253114
464.491948711,31.177887078
465.206551709,32.611421530
465.921154707,32.459188547
466.635757705,31.392743119
467.350360703,31.517236989
468.064963701,31.592603692
468.779566699,30.676103477
469.494169697,30.358124125
470.208772695,31.145385894
470.923375693,32.015407527
471.637978691,32.204268780
472.352581689,31.450510311
473.067184687,31.574371321
473.781787685,32.389146823
474.496390683,31.973833919
475.210993681,31.491600704
475.925596679,31.348240968
476.640199677,31.033684808
477.354802675,31.330404862
478.069405673,31.873620494
478.784008671,32.049284359
479.498611669,32.008866981
480.213214667,32.164420601
480.927817665,32.757906796
481.642420663,32.757586140
482.357023661,32.054633481
483.071626659,31.827198699
483.786229657,31.370278909
484.500832655,30.491735995
485.215435653,30.955306052
485.930038651,31.858475740
486.644641649,32.241965943
487.359244647,32.073262201
488.073847645,31.510460999
488.788450644,31.418865972
489.503053642,31.658888932
490.217656640,31.647998158
490.932259638,31.640236574
491.646862636,31.786770992
492.361465634,32.182501123
493.076068632,32.432624390
493.790671630,32.293410723
494.505274628,31.873353393
495.219877626,31.459751445
495.934480624,31.368834274
496.649083622,31.744393007
497.363686620,31.592444948
498.078289618,31.451890932
498.792892616,32.608377012
499.507495614,33.263136266
500.222098612,32.690981444
500.936701610,32.176986492
501.651304608,32.171129884
502.365907606,32.886821901
503.080510604,33.172797293
503.795113602,32.761252382
504.509716600,32.207230265
505.224319598,32.141002385
505.938922596,32.353631908
506.653525594,32.537009888
507.368128592,31.972754342
508.082731590,31.912338204
508.797334588,32.548919765
509.511937586,32.782952024
510.226540584,32.711371288
510.941143582,33.105291092
511.655746580,32.894680058
512.370349578,32.229080179
513.084952576,32.229185472
513.799555574,32.513240748
514.514158572,32.585171383
515.228761570,32.658096628
515.943364568,32.660996675
516.657967566,32.854976416
517.372570564,33.124353241
518.087173562,32.720512168
518.801776560,32.598976195
519.516379558,33.011540438
520.230982556,32.631312687
520.945585554,32.107860755
521.660188552,32.135097282
522.374791550,32.140199553
523.089394548,32.204435599
523.803997546,32.411704779
524.518600544,32.301028251
525.233203542,32.292064552
525.947806540,32.362199814
526.662409538,32.208744974
527.377012536,32.364381219
528.091615534,32.844929138
528.806218532,33.053462486
529.520821530,33.020383813
530.235424528,32.919127486
530.950027527,32.941547349
531.664630525,33.057740688
532.379233523,33.034935840
533.093836521,32.787014607
533.808439519,32.510538975
534.523042517,32.510956317
535.237645515,33.102931586
535.952248513,33.293495120
536.666851511,33.076175618
537.381454509,32.974088228
538.096057507,32.906318974
538.810660505,32.925690184
539.525263503,33.289894246
540.239866501,33.496638315
540.954469499,33.540058671
541.669072497,33.657964832
542.383675495,33.795538339
543.098278493,33.771468630
543.812881491,33.887584805
544.527484489,34.125060847
545.242087487,34.172127856
545.956690485,33.931881500
546.671293483,33.948534945
547.385896481,34.127091153
548.100499479,34.540330705
548.815102477,34.930952923
549.529705475,34.996282486
550.244308473,34.599541532
550.958911471,34.394060859
551.673514469,34.304368573
552.388117467,34.187832105
553.102720465,34.165423704
553.817323463,34.292471944
554.531926461,34.591258645
555.246529459,34.740188525
555.961132457,34.690819469
556.675735455,34.862033855
557.390338453,35.076972835
558.104941451,35.146665977
558.819544449,35.289543885
559.534147447,35.442930264
560.248750445,35.323544964
560.963353443,34.866340587
561.677956441,34.497728238
562.392559439,34.567817207
563.107162437,34.971908240
563.821765435,35.242870005
564.536368433,35.525500907
565.250971431,35.660576955
565.965574429,35.403094267
566.680177427,35.397383431
567.394780425,35.716370202
568.109383423,35.632697033
568.823986421,35.431756498
569.538589419,35.624230694
570.253192417,35.692954528
570.967795415,35.481566039
571.682398413,35.474165613
572.397001411,35.918066955
573.111604410,36.165009792
573.826207408,35.955058737
574.540810406,35.606493991
575.255413404,35.591496301
575.970016402,35.850773122
576.684619400,35.817808714
577.399222398,35.602361948
578.113825396,35.758296474
578.828428394,35.935996482
579.543031392,35.770613580
580.257634390,35.708229278
580.972237388,35.856358677
581.686840386,36.015434858
582.401443384,35.862737301
583.116046382,35.597988268
583.830649380,35.648211542
584.545252378,36.028950188
585.259855376,35.956790649
585.974458374,35.652898384
586.689061372,35.849263047
587.403664370,36.083714534
588.118267368,36.313469768
588.832870366,36.517001707
589.547473364,36.561322650
590.262076362,36.397369656
590.976679360,36.172272969
591.691282358,36.249427682
592.405885356,36.698383072
593.120488354,37.078996257
593.835091352,37.109058822
594.549694350,37.073620084
595.264297348,37.088933947
595.978900346,37.368967908
596.693503344,37.560058409
597.408106342,37.394694933
598.122709340,37.450091117
598.837312338,37.422605861
599.551915336,37.159009332
600.266518334,37.345861351
600.981121332,37.676201196
601.695724330,37.888273304
602.410327328,38.013888166
603.124930326,38.071579536
603.839533324,38.021043754
604.554136322,37.893493686
605.268739320,37.654979469
605.983342318,37.843923836
606.697945316,38.097974747
607.412548314,37.957980551
608.127151312,37.835801391
608.841754310,37.609216574
609.556357308,37.591630258
610.270960306,37.884969472
610.985563304,38.006836822
611.700166302,37.830809167
612.414769300,37.742024938
613.129372298,37.578179355
613.843975296,37.773974424
614.558578294,38.009534274
615.273181292,37.924126024
615.987784291,37.836915740
616.702387289,37.808751240
617.416990287,38.061418840
618.131593285,38.502777915
618.846196283,38.645652969
619.560799281,38.501411927
620.275402279,38.434060882
620.990005277,38.484229780
621.704608275,38.700875422
622.419211273,38.967492876
623.133814271,39.026526244
623.848417269,39.002574234
624.563020267,38.997783582
625.277623265,39.042759445
625.992226263,39.164093832
626.706829261,39.294370991
627.421432259,39.533777197
628.136035257,39.567863794
628.850638255,39.425530408
629.565241253,39.425064337
630.279844251,39.541902294
630.994447249,39.591905711
631.709050247,39.561093270
632.423653245,39.526074780
633.138256243,39.703996807
633.852859241,39.935737797
634.567462239,39.973929048
635.282065237,40.065069128
635.996668235,40.221762645
636.711271233,40.374461258
637.425874231,40.682785741
638.140477229,40.853556420
638.855080227,40.980450910
639.569683225,41.178134651
640.284286223,41.434694965
640.998889221,41.570095383
641.713492219,41.536301041
642.428095217,41.501082829
643.142698215,41.675048031
643.857301213,41.839003294
644.571904211,41.922241905
645.286507209,42.036031784
646.001110207,42.149898935
646.715713205,42.223450039
647.430316203,42.469959650
648.144919201,42.603116702
648.859522199,42.583358002
649.574125197,42.717165089
650.288728195,42.880291074
651.003331193,42.853897986
651.717934191,42.853050826
652.432537189,42.939934237
653.147140187,43.089474056
653.861743185,43.110784596
654.576346183,43.089670058
655.290949181,43.116605275
656.005552179,43.140751699
656.720155177,43.124517952
657.434758175,43.105692347
658.149361174,43.090497409
658.863964172,43.105633105
659.578567170,43.167635078
660.293170168,43.188792649
661.007773166,43.286101869
661.722376164,43.506833472
662.436979162,43.608487616
663.151582160,43.611688436
663.866185158,43.608931729
664.580788156,43.634585810
665.295391154,43.659382915
666.009994152,43.702895965
666.724597150,43.661083108
667.439200148,43.793243440
668.153803146,44.473496497
668.868406144,44.720453713
669.583009142,44.455465845
670.297612140,44.361781633
671.012215138,44.426577404
671.726818136,44.712349971
672.441421134,45.043711007
673.156024132,44.944921429
673.870627130,44.732910028
674.585230128,44.860522287
675.299833126,45.094278762
676.014436124,45.157527660
676.729039122,45.178756940
677.443642120,45.086779255
678.158245118,44.993728221
678.872848116,45.092116573
679.587451114,45.411873647
680.302054112,45.757217651
681.016657110,46.067687829
681.731260108,45.955433184
682.445863106,45.866912125
683.160466104,46.203825370
683.875069102,46.439925851
684.589672100,46.376195036
685.304275098,46.350068078
686.018878096,46.441777184
686.733481094,46.659867721
687.448084092,46.766436530
688.162687090,46.793511317
688.877290088,46.821601973
689.591893086,46.927167412
690.306496084,47.111925546
691.021099082,47.179738786
691.735702080,47.245168687
692.450305078,47.397670804
693.164908076,47.469491093
693.879511074,47.512750535
694.594114072,47.545284411
695.308717070,47.607940503
696.023320068,47.739873413
696.737923066,47.867814123
697.452526064,47.807202207
698.167129062,47.778140734
698.881732060,47.911447198
699.596335058,48.006928147
700.310938056,48.159402212
701.025541055,48.349857508
701.740144053,48.572143134
702.454747051,48.616409694
703.169350049,48.688789665
703.883953047,48.894310586
704.598556045,49.121924889
705.313159043,49.124267575
706.027762041,49.144370940
706.742365039,49.237814614
707.456968037,49.344394474
708.171571035,49.515844933
708.886174033,49.666859802
709.600777031,49.809144253
710.315380029,49.894926399
711.029983027,49.917068960
711.744586025,49.978562022
712.459189023,50.093830236
713.173792021,50.215438302
713.888395019,50.323521285
714.602998017,50.424092578
715.317601015,50.482861368
716.032204013,50.521758955
716.746807011,50.563982492
717.461410009,50.656199908
718.176013007,50.641367853
718.890616005,50.506973818
719.605219003,50.499329149
720.319822001,50.770948411
721.034424999,51.067526882
721.749027997,51.200361715
722.463630995,51.256102729
723.178233993,51.324925313
723.892836991,51.419961053
