400.199814050,62.246759165
400.914456575,59.072270466
401.629099100,58.744504036
402.343741625,59.790692808
403.058384150,60.413293820
403.773026675,61.635011657
404.487669201,62.154438904
405.202311726,62.005947650
405.916954251,61.335125660
406.631596776,60.340336393
407.346239301,60.576335823
408.060881826,60.531383412
408.775524351,59.562714016
409.490166876,59.632208510
410.204809401,59.503650517
410.919451926,59.501161947
411.634094451,61.258364742
412.348736977,61.819031736
413.063379502,60.491573759
413.778022027,60.400535253
414.492664552,60.936593880
415.207307077,61.408516681
415.921949602,61.330716150
416.636592127,59.947408591
417.351234652,59.370201138
418.065877177,59.737916740
418.780519702,58.475457927
419.495162227,57.628866256
420.209804753,58.774061602
420.924447278,59.425640568
421.639089803,59.806183146
422.353732328,59.703069817
423.068374853,59.155420391
423.783017378,59.618751012
424.497659903,60.240861362
425.212302428,59.550332945
425.926944953,58.549346456
426.641587478,58.834836341
427.356230003,59.674604376
428.070872528,59.706935854
428.785515054,60.293964632
429.500157579,61.625528797
430.214800104,61.095733500
430.929442629,59.427517516
431.644085154,59.418923315
432.358727679,59.744870309
433.073370204,59.374695796
433.788012729,59.076202012
434.502655254,59.186694538
435.217297779,59.588199536
435.931940304,59.980020750
436.646582830,60.234306730
437.361225355,60.684779432
438.075867880,60.743690641
438.790510405,60.515617866
439.505152930,59.957111770
440.219795455,59.207324343
440.934437980,58.950668524
441.649080505,59.515512131
442.363723030,59.813157948
443.078365555,59.499336332
443.793008080,59.761901460
444.507650606,60.435075620
445.222293131,60.568648887
445.936935656,59.896302917
446.651578181,59.157634622
447.366220706,59.076073177
448.080863231,59.073814113
448.795505756,58.884144263
449.510148281,58.741777374
450.224790806,58.812925410
450.939433331,59.447177269
451.654075856,59.877706281
452.368718382,59.347838463
453.083360907,58.678545492
453.798003432,59.009756445
454.512645957,59.167487412
455.227288482,58.964664305
455.941931007,59.169673546
456.656573532,59.418791518
457.371216057,59.109050403
458.085858582,58.939342517
458.800501107,59.821344377
459.515143632,60.435580347
460.229786158,59.647438499
460.944428683,58.566270128
461.659071208,58.787325838
462.373713733,59.234398813
463.088356258,59.046992449
463.802998783,59.068052959
464.517641308,59.444324553
465.232283833,59.522069232
465.946926358,59.242969500
466.661568883,59.113798635
467.376211408,58.880696389
468.090853933,58.750969923
468.805496459,59.108254148
469.520138984,59.158903926
470.234781509,58.885790461
470.949424034,59.005838004
471.664066559,58.996040002
472.378709084,58.826268233
473.093351609,58.573917652
473.807994134,57.918086819
474.522636659,58.146609895
475.237279184,59.592028376
475.951921709,59.607972792
476.666564235,58.845562464
477.381206760,59.266188038
478.095849285,59.494045562
478.810491810,59.078798700
479.525134335,58.915140306
480.239776860,58.558551538
480.954419385,58.035404465
481.669061910,57.849002381
482.383704435,57.902622176
483.098346960,58.095641452
483.812989485,58.267157954
484.527632011,58.097323162
485.242274536,58.217054692
485.956917061,58.977556221
486.671559586,59.705208005
487.386202111,59.948583692
488.100844636,59.262479650
488.815487161,58.646705790
489.530129686,58.625463110
490.244772211,58.912553586
490.959414736,59.246877470
491.674057261,59.184388518
492.388699787,58.647937722
493.103342312,58.249172398
493.817984837,58.116645024
494.532627362,58.277450874
495.247269887,58.486813981
495.961912412,58.111263798
496.676554937,57.906570687
497.391197462,58.224541248
498.105839987,58.089321430
498.820482512,58.214208367
499.535125037,58.948380470
500.249767563,58.981048059
500.964410088,58.177871368
501.679052613,57.934312156
502.393695138,57.847680352
503.108337663,58.021644042
503.822980188,58.481562118
504.537622713,58.583662826
505.252265238,58.217475843
505.966907763,57.915276676
506.681550288,57.571067321
507.396192813,57.624513461
508.110835339,58.144840021
