400.177678889,61.404402863
400.892281887,64.722604398
401.606884885,63.783152154
402.321487883,59.424126158
403.036090881,57.731245629
403.750693880,59.248833001
404.465296878,58.734232774
405.179899876,59.168810072
405.894502874,62.895318534
406.609105872,64.282387111
407.323708870,62.984434751
408.038311868,61.617429778
408.752914866,61.248069040
409.467517864,61.446758235
410.182120862,61.238987442
410.896723860,60.944606651
411.611326858,60.975065212
412.325929856,60.541310914
413.040532854,59.992686366
413.755135852,60.093725687
414.469738850,60.569103089
415.184341848,60.994194480
415.898944846,61.157980125
416.613547844,60.695866657
417.328150842,59.536983824
418.042753840,59.726497336
418.757356838,63.777618672
419.471959836,66.100212752
420.186562834,63.662627414
420.901165832,61.166347094
421.615768830,59.041046113
422.330371828,58.408951684
423.044974826,58.739823182
423.759577824,57.575270499
424.474180822,58.290591791
425.188783820,60.670335330
425.903386818,59.390729186
426.617989816,58.299070527
427.332592814,59.343386860
428.047195812,58.713255639
428.761798810,56.722663103
429.476401808,55.507682836
430.191004806,55.081999204
430.905607804,55.807629193
431.620210802,56.881234026
432.334813800,57.214161736
433.049416798,58.066316917
433.764019796,58.743992815
434.478622794,58.866422802
435.193225792,58.788609525
435.907828790,57.931866952
436.622431788,56.320634610
437.337034786,56.298910208
438.051637784,58.152783216
438.766240782,59.173998383
439.480843780,58.266095805
440.195446778,57.774053496
440.910049776,58.567936817
441.624652774,59.556159768
442.339255772,59.590996910
443.053858770,58.386421721
443.768461768,56.860155116
444.483064766,56.382683741
445.197667764,57.187002388
445.912270763,58.136858353
446.626873761,58.143218500
447.341476759,57.765593464
448.056079757,58.065735289
448.770682755,58.205313089
449.485285753,57.693249057
450.199888751,57.887312166
450.914491749,59.147663815
451.629094747,60.014615119
452.343697745,59.689066035
453.058300743,58.983919887
453.772903741,58.404873259
454.487506739,58.355583463
455.202109737,58.570302103
455.916712735,58.435132576
456.631315733,57.607711763
457.345918731,56.782767762
458.060521729,56.326220783
458.775124727,56.496903589
459.489727725,57.320948066
460.204330723,57.569316996
460.918933721,57.512614798
461.633536719,58.197759345
462.348139717,59.282431693
463.062742715,59.156606332
463.777345713,57.727924758
464.491948711,56.638126281
465.206551709,56.675695501
465.921154707,56.970277528
466.635757705,57.326215981
467.350360703,58.295291068
468.064963701,57.742246731
468.779566699,56.067064863
469.494169697,55.838597913
470.208772695,57.289278839
470.923375693,58.055032888
471.637978691,58.004861351
472.352581689,57.615850829
473.067184687,57.294016777
473.781787685,56.728384799
474.496390683,55.576150486
475.210993681,55.648259211
475.925596679,57.118290789
476.640199677,58.007477220
477.354802675,57.334792594
478.069405673,56.084416994
478.784008671,56.223552830
479.498611669,57.761322168
480.213214667,58.175930603
480.927817665,57.401612574
481.642420663,57.276580790
482.357023661,57.681834718
483.071626659,57.677129758
483.786229657,57.850495702
484.500832655,59.097393821
485.215435653,59.556616788
485.930038651,57.987884559
486.644641649,56.114109258
487.359244647,55.905420099
488.073847645,56.738772382
488.788450644,57.743999477
489.503053642,58.333116037
490.217656640,58.342760526
490.932259638,57.863307780
491.646862636,57.145707508
492.361465634,56.262426776
493.076068632,55.874713357
493.790671630,55.982997886
494.505274628,56.862711730
495.219877626,57.618962209
495.934480624,58.311366946
496.649083622,58.469477232
497.363686620,57.464298091
498.078289618,56.403192037
498.792892616,56.638480617
499.507495614,57.282238497
500.222098612,57.002077349
500.936701610,56.737882989
501.651304608,56.843475499
502.365907606,56.510545887
503.080510604,56.130249774
503.795113602,56.534888840
504.509716600,57.179772836
505.224319598,56.782671340
505.938922596,56.254562674
506.653525594,56.441259476
507.368128592,56.836049194
508.082731590,56.692345985
508.797334588,56.603189986
509.511937586,56.588120721
510.226540584,56.560848007
510.941143582,56.436382207
511.655746580,56.435376474
512.370349578,56.762900503
513.084952576,56.867769571
513.799555574,56.283136130
514.514158572,55.731492361
515.228761570,55.861708159
515.943364568,56.196021537
516.657967566,56.197208052
517.372570564,56.233515744
518.087173562,56.515346831
518.801776560,56.440722258
519.516379558,56.348938480
520.230982556,56.628665249
520.945585554,56.449315663
521.660188552,55.924711166
522.374791550,55.847469481
523.089394548,56.038247551
523.803997546,56.445492118
524.518600544,56.862505348
525.233203542,56.716743670
525.947806540,56.179054071
526.662409538,56.025839117
527.377012536,56.225994815
528.091615534,56.863318504
528.806218532,57.357910061
529.520821530,57.318846392
530.235424528,57.345636586
530.950027527,57.414360455
531.664630525,57.203935386
532.379233523,56.781644777
533.093836521,56.572482909
533.808439519,56.603197586
534.523042517,56.747716065
