400.177678889,30.883783120
400.892281887,27.153139509
401.606884885,27.405853891
402.321487883,31.593486159
403.036090881,32.790792371
403.750693880,31.540706501
404.465296878,30.887150909
405.179899876,30.110252990
405.894502874,28.942624248
406.609105872,29.136252915
407.323708870,30.099887968
408.038311868,30.567214942
408.752914866,30.501150130
409.467517864,30.166437414
410.182120862,29.238139563
410.896723860,29.408339401
411.611326858,29.995635360
412.325929856,29.275290867
413.040532854,28.699721694
413.755135852,30.594812438
414.469738850,31.940355738
415.184341848,31.278993195
415.898944846,29.806472428
416.613547844,29.556777212
417.328150842,29.543798857
418.042753840,28.707228678
418.757356838,28.500729900
419.471959836,29.688657366
420.186562834,29.977718155
420.901165832,29.396293279
421.615768830,29.323650342
422.330371828,30.127025918
423.044974826,31.047001103
423.759577824,30.606102626
424.474180822,30.455423179
425.188783820,30.852703325
425.903386818,30.074347714
426.617989816,29.229301719
427.332592814,30.140317009
428.047195812,31.210179235
428.761798810,30.216055236
429.476401808,28.514618449
430.191004806,29.633824628
430.905607804,31.099136659
431.620210802,31.213534723
432.334813800,30.836996031
433.049416798,30.230408156
433.764019796,30.053567785
434.478622794,31.095823990
435.193225792,31.614716561
435.907828790,30.586854058
436.622431788,29.901775807
437.337034786,30.407996293
438.051637784,30.707717088
438.766240782,30.628303651
439.480843780,31.084880094
440.195446778,31.567982305
440.910049776,31.176405286
441.624652774,30.676655464
442.339255772,31.720984195
443.053858770,32.583639224
443.768461768,32.074988472
444.483064766,31.264377216
445.197667764,30.901424140
445.912270763,30.599116218
446.626873761,30.489592362
447.341476759,30.831309620
448.056079757,31.306334924
448.770682755,31.517567037
449.485285753,31.052811819
450.199888751,30.818259412
450.914491749,31.486070784
451.629094747,31.223058147
452.343697745,30.514391985
453.058300743,30.885041186
453.772903741,31.205362774
454.487506739,30.695013461
455.202109737,30.730854777
455.916712735,31.096133641
456.631315733,30.900235629
457.345918731,30.170612975
458.060521729,29.851036850
458.775124727,31.125288243
459.489727725,32.106524985
460.204330723,31.439955132
460.918933721,30.219310067
461.633536719,30.345198135
462.348139717,31.325327079
463.062742715,31.618412171
463.777345713,31.633146081
464.491948711,32.057663733
465.206551709,32.211276820
465.921154707,31.822743641
466.635757705,31.967598497
467.350360703,32.092457191
468.064963701,31.641121312
468.779566699,31.479818672
469.494169697,31.283936322
470.208772695,31.018549992
470.923375693,31.500024116
471.637978691,31.701857478
472.352581689,31.158653065
473.067184687,31.272960636
473.781787685,32.007164358
474.496390683,32.339443404
475.210993681,32.197264200
475.925596679,32.386187988
476.640199677,32.625939945
477.354802675,31.772703217
478.069405673,31.212707040
478.784008671,31.869447481
479.498611669,32.181246818
480.213214667,31.876020025
480.927817665,31.421507378
481.642420663,31.193360106
482.357023661,32.177085400
483.071626659,33.090759043
483.786229657,32.715528773
484.500832655,32.615267810
485.215435653,33.030911528
485.930038651,32.619104619
486.644641649,32.370665528
487.359244647,32.696859568
488.073847645,32.677246959
488.788450644,32.256703648
489.503053642,32.155317621
490.217656640,32.167468335
490.932259638,32.170680607
491.646862636,32.418376155
492.361465634,32.903790576
493.076068632,33.147976778
493.790671630,33.025621943
494.505274628,32.401459432
495.219877626,32.152843139
495.934480624,32.386785332
496.649083622,32.433671425
497.363686620,32.279598156
498.078289618,32.133603523
498.792892616,32.189358780
499.507495614,32.798908861
500.222098612,33.592131977
500.936701610,33.436695121
501.651304608,32.939289330
502.365907606,32.992430074
503.080510604,33.355487253
503.795113602,33.003646901
504.509716600,32.406320443
505.224319598,32.823820601
505.938922596,33.204764671
506.653525594,32.812127576
507.368128592,32.636947180
508.082731590,32.739429834
508.797334588,32.454297257
509.511937586,32.489380695
510.226540584,32.890326621
510.941143582,33.005661658
511.655746580,32.894009389
512.370349578,32.968292705
513.084952576,33.074618613
513.799555574,33.034870022
514.514158572,33.033291305
515.228761570,33.066174527
515.943364568,32.857689714
516.657967566,32.822710306
517.372570564,33.078984477
518.087173562,32.953791362
518.801776560,32.936855578
519.516379558,33.318085138
