399.647766616,26.602290887
400.362700009,27.276512859
401.077633402,27.585551379
401.792566795,26.905813792
402.507500187,26.035056725
403.222433580,26.071309249
403.937366973,26.333416231
404.652300366,26.631676258
405.367233759,27.580193523
406.082167152,28.151502819
406.797100545,27.530703073
407.512033938,26.882136379
408.226967330,27.113189902
408.941900723,27.534012135
409.656834116,27.646444192
410.371767509,27.226410306
411.086700902,27.043241171
411.801634295,27.420889601
412.516567688,27.530736266
413.231501081,27.215499212
413.946434473,27.247612942
414.661367866,27.658502663
415.376301259,27.421641266
416.091234652,26.692668465
416.806168045,26.602603827
417.521101438,27.254077592
418.236034831,27.608892626
418.950968224,27.496042034
419.665901616,27.014751408
420.380835009,26.645065075
421.095768402,27.460665460
421.810701795,28.390436177
422.525635188,28.461865440
423.240568581,28.330031052
423.955501974,28.367416434
424.670435367,27.957872389
425.385368759,27.851134935
426.100302152,28.403707859
426.815235545,28.660265325
427.530168938,28.405826941
428.245102331,28.699765801
428.960035724,29.020044614
429.674969117,28.602411128
430.389902510,27.933244811
431.104835902,27.691163197
431.819769295,28.019352876
432.534702688,28.653998619
433.249636081,28.693211697
433.964569474,28.162447062
434.679502867,28.108880400
435.394436260,28.216217136
436.109369653,27.890035199
436.824303045,27.683197911
437.539236438,27.523488360
438.254169831,27.532163760
438.969103224,27.854821511
439.684036617,28.291146323
440.398970010,28.878321666
441.113903403,29.048398558
441.828836796,28.788347395
442.543770188,28.753548134
443.258703581,28.820736970
443.973636974,28.277732541
444.688570367,27.847162752
445.403503760,27.708976044
446.118437153,27.660887754
446.833370546,27.796608906
447.548303938,27.874154293
448.263237331,27.769403123
448.978170724,27.967417899
449.693104117,28.513345632
450.408037510,28.656463454
451.122970903,28.347052425
451.837904296,28.090328656
452.552837689,28.118687582
453.267771081,28.202403130
453.982704474,28.306485949
454.697637867,28.239335642
455.412571260,28.045285267
456.127504653,28.248873272
456.842438046,28.475007417
457.557371439,28.472158537
458.272304832,28.705521763
458.987238224,28.989407487
459.702171617,28.601977164
460.417105010,27.801775861
461.132038403,27.737901775
461.846971796,28.837349643
462.561905189,29.080957115
463.276838582,28.518412083
463.991771975,28.233437966
464.706705367,28.695175117
465.421638760,29.166629804
466.136572153,28.902366137
466.851505546,28.353181991
467.566438939,28.561492422
468.281372332,29.185561278
468.996305725,29.114703207
469.711239118,28.980721743
470.426172510,29.307710171
471.141105903,29.265294176
471.856039296,29.021059051
472.570972689,29.230023177
473.285906082,29.739046554
474.000839475,29.822996738
474.715772868,29.307052555
475.430706261,29.191020799
476.145639653,29.756603503
476.860573046,29.428614629
477.575506439,28.677276223
478.290439832,28.730586926
479.005373225,28.896148269
479.720306618,29.202528530
480.435240011,29.775943883
481.150173404,29.851960721
481.865106796,29.849875597
482.580040189,29.742799329
483.294973582,29.329491728
484.009906975,29.398951758
484.724840368,29.763606136
485.439773761,29.428697008
486.154707154,29.250984818
486.869640547,29.454775774
487.584573939,29.812396513
488.299507332,30.287896261
489.014440725,30.168332047
489.729374118,29.658065820
490.444307511,29.980906258
491.159240904,30.212171884
491.874174297,29.679339420
492.589107689,29.724860680
493.304041082,30.260016224
494.018974475,30.339711503
494.733907868,30.192592001
495.448841261,30.279496400
496.163774654,30.145515956
496.878708047,30.011774648
497.593641440,30.380625318
498.308574832,30.485033665
499.023508225,30.137360601
499.738441618,29.995805141
500.453375011,30.013588194
501.168308404,30.046648900
501.883241797,30.275153622
502.598175190,30.334223244
503.313108583,30.160215791
504.028041975,29.925885723
504.742975368,29.963341517
505.457908761,30.199712344
506.172842154,30.103226016
506.887775547,29.721711798
507.602708940,29.954753687
508.317642333,30.253429452
509.032575726,30.258552100
509.747509118,30.438758473
510.462442511,30.858112424
511.177375904,30.713773381
511.892309297,30.295839019
512.607242690,30.054920971
513.322176083,30.072185744
514.037109476,30.255008579
514.752042869,30.497951546
515.466976261,30.586830141
516.181909654,30.378624469
516.896843047,30.112616102
517.611776440,30.164808447
518.326709833,30.429848606
519.041643226,30.465618660
519.756576619,30.207552941
520.471510012,30.171198161
521.186443404,30.431399987
521.901376797,30.560093726
522.616310190,30.508154298
523.331243583,30.459414308
524.046176976,30.568973621
524.761110369,30.803861402
525.476043762,30.848928237
526.190977155,30.730490420
526.905910547,30.781755494
527.620843940,30.828229439
528.335777333,30.702629473
529.050710726,30.722053893
529.765644119,30.962682913
530.480577512,31.355891854
531.195510905,31.305997681
531.910444298,31.072032565
532.625377690,31.008744434
533.340311083,30.991802832
534.055244476,30.869005830
534.770177869,30.889937875
535.485111262,30.885460340
536.200044655,30.923900335
536.914978048,31.088108899
537.629911440,31.145114845
538.344844833,31.170969552
539.059778226,31.445899201
539.774711619,31.543308185
540.489645012,31.529967087
541.204578405,31.540584319
541.919511798,31.333968684
542.634445191,31.317737891
543.349378583,31.937779953
544.064311976,32.311082791
544.779245369,32.276342807
545.494178762,32.237997072
546.209112155,32.204965959
546.924045548,32.024050189
547.638978941,31.909069636
548.353912334,31.928208323
549.068845726,32.043279379
549.783779119,32.111771766
550.498712512,32.231686098
551.213645905,32.394434032
551.928579298,32.499459327
552.643512691,32.429784121
553.358446084,32.339594280
554.073379477,32.271716534
554.788312869,32.223732624
555.503246262,32.369610619
556.218179655,32.581891834
556.933113048,32.653307666
557.648046441,32.697746436
558.362979834,32.809787454
