400.177678889,33.964768439
400.892281887,36.401880601
401.606884885,34.576528361
402.321487883,31.573461164
403.036090881,31.541402052
403.750693880,32.994726671
404.465296878,33.093448361
405.179899876,31.694154000
405.894502874,30.980472273
406.609105872,31.853967866
407.323708870,32.149821667
408.038311868,32.084643772
408.752914866,32.899881559
409.467517864,33.831867853
410.182120862,33.782231835
410.896723860,33.607694539
411.611326858,33.651865562
412.325929856,33.743708049
413.040532854,32.872270752
413.755135852,30.859240295
414.469738850,30.403856831
415.184341848,31.335081121
415.898944846,31.659315481
416.613547844,30.611300702
417.328150842,30.313364944
418.042753840,31.812726844
418.757356838,32.809480849
419.471959836,33.061582410
420.186562834,34.127405098
420.901165832,32.800375346
421.615768830,31.129339194
422.330371828,30.987773778
423.044974826,31.303745591
423.759577824,31.847655673
424.474180822,32.731107929
425.188783820,32.687206070
425.903386818,31.222157085
426.617989816,30.803492088
427.332592814,31.549755650
428.047195812,31.980204780
428.761798810,31.805716525
429.476401808,31.924536650
430.191004806,32.223709777
430.905607804,32.049905271
431.620210802,31.964245729
432.334813800,31.792371780
433.049416798,31.320202987
433.764019796,31.983053458
434.478622794,33.021505054
435.193225792,32.480939760
435.907828790,31.623146272
436.622431788,31.526317278
437.337034786,32.274549530
438.051637784,33.575896461
438.766240782,33.865388201
439.480843780,31.970364190
440.195446778,31.325628869
440.910049776,32.814908585
441.624652774,34.691988863
442.339255772,35.043135999
443.053858770,33.550873463
443.768461768,31.581145488
444.483064766,30.898597612
445.197667764,31.293972809
445.912270763,31.277871278
446.626873761,31.300574450
447.341476759,32.234908841
448.056079757,32.787241020
448.770682755,32.451222565
449.485285753,32.038819172
450.199888751,31.873713758
450.914491749,32.431085249
451.629094747,33.805567069
452.343697745,34.601212459
453.058300743,34.543720287
453.772903741,34.808926439
454.487506739,34.467789748
455.202109737,33.044397878
455.916712735,32.426049800
456.631315733,32.311063699
457.345918731,32.120039421
458.060521729,32.924384150
458.775124727,33.920273210
459.489727725,33.646970629
460.204330723,33.293723943
460.918933721,32.719003432
461.633536719,32.114606060
462.348139717,32.414726053
463.062742715,32.798545228
463.777345713,32.642522075
464.491948711,33.078197572
465.206551709,34.058428172
465.921154707,34.621155465
466.635757705,34.838802464
467.350360703,33.860984617
468.064963701,32.605891097
468.779566699,32.410826925
469.494169697,32.690643807
470.208772695,32.359269345
470.923375693,32.352999210
471.637978691,32.881860286
472.352581689,33.519563341
473.067184687,33.850444696
473.781787685,34.035120293
474.496390683,34.535149861
475.210993681,34.833872340
475.925596679,34.822915973
476.640199677,34.496345736
477.354802675,33.830068524
478.069405673,33.540481745
478.784008671,33.588648676
479.498611669,33.396915912
480.213214667,33.253560877
480.927817665,33.445151257
481.642420663,33.787998726
482.357023661,33.864902330
483.071626659,33.596160904
483.786229657,33.948647500
484.500832655,34.888801697
485.215435653,34.939262852
485.930038651,34.767899561
486.644641649,34.579876761
487.359244647,34.148599632
488.073847645,33.934664048
488.788450644,34.010718822
489.503053642,34.085194158
490.217656640,34.474126555
490.932259638,35.023824017
491.646862636,35.137480954
492.361465634,34.857706660
493.076068632,33.972524005
493.790671630,33.361595774
494.505274628,33.514915090
495.219877626,34.219010494
495.934480624,34.781996789
496.649083622,34.466664475
497.363686620,34.156202371
498.078289618,34.434324136
498.792892616,34.500470653
499.507495614,34.217296147
500.222098612,34.121666649
500.936701610,34.322636274
501.651304608,34.608110893
502.365907606,34.249934218
503.080510604,33.854778450
503.795113602,34.252925664
504.509716600,34.587793099
505.224319598,34.381548680
505.938922596,34.506607252
506.653525594,34.592921597
507.368128592,34.514168722
508.082731590,34.827782198
508.797334588,34.851518357
509.511937586,34.393264892
510.226540584,34.264608558
510.941143582,34.477942273
511.655746580,34.511971881
512.370349578,34.645933472
513.084952576,34.641372816
513.799555574,34.326790747
514.514158572,34.147094557
515.228761570,34.379616738
515.943364568,34.726899228
516.657967566,34.813181504
517.372570564,34.630088860
518.087173562,34.492531524
518.801776560,34.560837818
519.516379558,34.717754755
520.230982556,34.793135068
520.945585554,34.798927284
521.660188552,34.664880593
522.374791550,34.360056822
523.089394548,34.250998967
523.803997546,34.457039317
524.518600544,34.576986170
525.233203542,34.590828391
525.947806540,35.096880332
526.662409538,35.483772270
527.377012536,35.193376625
528.091615534,34.636514014
528.806218532,34.645929428
529.520821530,34.982322291
530.235424528,35.503323267
530.950027527,35.593670785
531.664630525,35.356946857
532.379233523,35.260956694
533.093836521,35.357605866
533.808439519,35.326446044
534.523042517,35.313027832
535.237645515,35.459283571
535.952248513,35.587548641
536.666851511,35.512138600
537.381454509,35.175924462
538.096057507,34.789090601
538.810660505,34.838007527
539.525263503,35.010458145
540.239866501,34.906153537
540.954469499,34.801875657
541.669072497,35.027576789
542.383675495,35.587492104
543.098278493,35.867072954
543.812881491,35.920246943
544.527484489,35.921916158
545.242087487,36.054333882
545.956690485,36.302796997
546.671293483,36.131492827
547.385896481,35.830567265
548.100499479,35.916328869
548.815102477,36.083089304
549.529705475,36.143732607
550.244308473,36.255101024
550.958911471,36.358586561
551.673514469,36.485327541
552.388117467,36.433532248
553.102720465,36.152851242
553.817323463,36.178795147
554.531926461,36.540948429
555.246529459,36.774053542
555.961132457,36.981287240
556.675735455,37.112977265
557.390338453,37.107780050
558.104941451,37.131843619
558.819544449,37.211364668
559.534147447,37.246836571
560.248750445,37.274884541
560.963353443,37.249582758
561.677956441,37.249039556
562.392559439,37.424231704
563.107162437,37.557153796
563.821765435,37.586071742
564.536368433,37.410642150
565.250971431,37.185924094
565.965574429,37.422293563
566.680177427,37.753395333
567.394780425,37.770065656
568.109383423,37.842847377
568.823986421,37.728547684
569.538589419,37.374159973
570.253192417,37.576882082
570.967795415,37.856321265
571.682398413,37.781900845
572.397001411,37.632118048
573.111604410,37.584816976
573.826207408,37.579616922
574.540810406,37.849317240
575.255413404,37.984927865
575.970016402,37.904523798
576.684619400,37.965639134
577.399222398,37.974608937
578.113825396,37.904168230
578.828428394,37.962460171
579.543031392,37.906962744
580.257634390,37.868983321
580.972237388,37.868194886
581.686840386,37.666123541
582.401443384,37.624644565
583.116046382,37.704505664
583.830649380,37.559799618
584.545252378,37.496673582
585.259855376,37.625091955
585.974458374,37.648705977
586.689061372,37.512507820
587.403664370,37.533093397
588.118267368,37.865843519
588.832870366,38.210485595
589.547473364,38.273312057
590.262076362,38.377222601
590.976679360,38.544203174
591.691282358,38.788263754
592.405885356,38.955987746
593.120488354,39.059061029
593.835091352,39.195063718
594.549694350,39.451105588
595.264297348,39.537061883
595.978900346,39.377274599
596.693503344,39.526329477
597.408106342,39.906561216
598.122709340,40.298967860
598.837312338,40.234828039
599.551915336,39.912767083
600.266518334,39.843989783
600.981121332,39.848253990
601.695724330,39.788085657
602.410327328,39.877179523
603.124930326,40.068809028
603.839533324,40.024904146
604.554136322,40.002278560
605.268739320,40.274996360
605.983342318,40.364863203
606.697945316,40.084711242
607.412548314,40.000273503
608.127151312,40.065576678
608.841754310,40.069929378
609.556357308,40.176907225
610.270960306,40.305181177
610.985563304,40.208406296
611.700166302,39.993621233
612.414769300,39.857531832
613.129372298,39.628400395
613.843975296,39.633951655
614.558578294,39.719103387
615.273181292,39.635269541
615.987784291,39.684987555
616.702387289,39.930279424
617.416990287,40.320754505
618.131593285,40.561375323
618.846196283,40.680409373
619.560799281,40.741176347
620.275402279,40.872921820
620.990005277,41.041463174
621.704608275,41.025376995
622.419211273,40.930694061
623.133814271,40.896147042
623.848417269,40.996831070
624.563020267,41.189916149
625.277623265,41.431929822
625.992226263,41.586952909
626.706829261,41.555566426
627.421432259,41.502145443
628.136035257,41.491969339
628.850638255,41.438227723
629.565241253,41.401803128
630.279844251,41.318939089
630.994447249,41.237176524
631.709050247,41.287829729
632.423653245,41.417316423
633.138256243,41.697635775
