400.199814050,33.706141116
400.914456575,34.333896957
401.629099100,34.847939637
402.343741625,34.843545973
403.058384150,34.329193425
403.773026675,33.791005520
404.487669201,33.991464592
405.202311726,33.524538798
405.916954251,33.125157550
406.631596776,34.437614346
407.346239301,35.090381992
408.060881826,34.683128637
408.775524351,34.287146867
409.490166876,33.378959717
410.204809401,33.159054869
410.919451926,33.577789208
411.634094451,33.232585451
412.348736977,33.004883186
413.063379502,33.310582929
413.778022027,33.150679436
414.492664552,33.082451738
415.207307077,33.838562959
415.921949602,35.401924762
416.636592127,35.668979763
417.351234652,34.275668565
418.065877177,33.475025811
418.780519702,33.501244765
419.495162227,31.827649191
420.209804753,31.488905195
420.924447278,32.544205485
421.639089803,32.581570631
422.353732328,32.639543707
423.068374853,33.579806628
423.783017378,34.406080432
424.497659903,34.678036765
425.212302428,33.944379255
425.926944953,33.263077817
426.641587478,32.864825634
427.356230003,32.674308469
428.070872528,33.245875742
428.785515054,33.646458159
429.500157579,33.521340308
430.214800104,33.587330486
430.929442629,33.215550548
431.644085154,33.611210096
432.358727679,34.677775995
433.073370204,34.681928867
433.788012729,34.139705599
434.502655254,33.598418811
435.217297779,33.063898176
435.931940304,33.333312020
436.646582830,33.582447539
437.361225355,33.381123266
438.075867880,34.042307795
438.790510405,34.751119106
439.505152930,34.560310535
440.219795455,33.746088998
440.934437980,32.743049052
441.649080505,32.471353519
442.363723030,33.048949347
443.078365555,33.740659113
443.793008080,34.445684659
444.507650606,34.501760716
445.222293131,33.662805679
445.936935656,33.605326408
446.651578181,34.357344985
447.366220706,34.506244539
448.080863231,34.148873771
448.795505756,33.776887984
449.510148281,33.519818042
450.224790806,33.869526372
450.939433331,34.467387991
451.654075856,34.377635272
452.368718382,33.995022869
453.083360907,34.194000321
453.798003432,34.617715659
454.512645957,34.204532689
455.227288482,33.923552786
455.941931007,34.330078411
456.656573532,34.497887964
457.371216057,33.990693131
458.085858582,33.800954492
458.800501107,34.254420027
459.515143632,34.606012127
460.229786158,34.678879025
460.944428683,34.517486087
461.659071208,34.520665174
462.373713733,34.489234041
463.088356258,34.076697843
463.802998783,33.818581818
464.517641308,34.266105745
465.232283833,34.645612442
465.946926358,34.515745218
466.661568883,34.431486298
467.376211408,34.678922864
468.090853933,35.262073278
468.805496459,35.293165419
469.520138984,34.854151310
470.234781509,34.632290266
470.949424034,34.435819150
471.664066559,34.052157377
472.378709084,34.263192755
473.093351609,34.973652256
473.807994134,35.403087902
474.522636659,35.324353402
475.237279184,34.646159071
475.951921709,34.318837075
476.666564235,34.756386315
477.381206760,34.960968864
478.095849285,34.935718772
478.810491810,34.714897223
479.525134335,34.401995996
480.239776860,35.057962121
480.954419385,35.932453249
481.669061910,35.641647881
482.383704435,35.119772343
483.098346960,35.116376331
483.812989485,35.379552872
484.527632011,35.910034183
485.242274536,36.376013780
485.956917061,36.069727737
486.671559586,35.126232925
487.386202111,34.609038371
