400.199814050,59.587839615
400.914456575,59.551705473
401.629099100,57.508747114
402.343741625,56.511094732
403.058384150,57.177708381
403.773026675,57.779241698
404.487669201,58.400504034
405.202311726,58.775421649
405.916954251,58.346152371
406.631596776,58.327715954
407.346239301,58.094696727
408.060881826,57.632995788
408.775524351,57.836438149
409.490166876,57.171213338
410.204809401,56.222228504
410.919451926,56.970125653
411.634094451,58.310997611
412.348736977,59.145786304
413.063379502,58.632747745
413.778022027,57.547065625
414.492664552,58.023697928
415.207307077,59.091561326
415.921949602,58.597501267
416.636592127,57.132373562
417.351234652,56.212218888
418.065877177,55.641520485
418.780519702,54.757736288
419.495162227,55.041527750
420.209804753,56.130692807
420.924447278,56.059138654
421.639089803,56.406671224
422.353732328,56.813639067
423.068374853,55.197936821
423.783017378,54.823578904
424.497659903,56.124937716
425.212302428,55.853207752
425.926944953,55.497783513
426.641587478,56.904656520
427.356230003,57.364946847
428.070872528,56.580559373
428.785515054,56.381790303
429.500157579,56.886766505
430.214800104,56.905975399
430.929442629,56.540669509
431.644085154,55.829553978
432.358727679,55.469774622
433.073370204,56.396776781
433.788012729,56.981356035
434.502655254,55.866451381
435.217297779,55.414372110
435.931940304,56.536229198
436.646582830,57.056352629
437.361225355,56.914697936
438.075867880,56.716506732
438.790510405,56.376628710
439.505152930,55.914145515
440.219795455,55.569843563
440.934437980,56.021936024
441.649080505,57.080870801
442.363723030,56.765445367
443.078365555,55.906556974
443.793008080,55.999826185
444.507650606,55.880181611
445.222293131,56.276181613
445.936935656,56.999201459
446.651578181,56.693673459
447.366220706,56.184339366
448.080863231,55.803764790
448.795505756,55.228883536
449.510148281,55.688353488
450.224790806,56.555819393
450.939433331,56.640245614
451.654075856,56.249636162
452.368718382,55.600807415
453.083360907,55.274610644
453.798003432,56.321748909
454.512645957,57.006885750
455.227288482,56.691323470
455.941931007,56.557650651
456.656573532,56.142044428
457.371216057,55.207395875
458.085858582,55.281917535
458.800501107,56.026158967
459.515143632,55.639456512
460.229786158,55.194586469
460.944428683,56.131701212
461.659071208,56.472284767
462.373713733,56.068624267
463.088356258,56.077898492
463.802998783,55.984860565
464.517641308,55.542119912
465.232283833,55.225167957
465.946926358,55.704014808
466.661568883,56.314748918
467.376211408,55.894068926
468.090853933,55.308885190
468.805496459,56.406375312
469.520138984,56.995198048
470.234781509,56.075073192
470.949424034,56.033005501
471.664066559,56.109801329
472.378709084,55.381881577
473.093351609,55.249963399
473.807994134,55.936345343
474.522636659,56.192375182
475.237279184,56.330669316
475.951921709,56.087410028
476.666564235,55.308911483
477.381206760,55.341847828
478.095849285,56.020338345
478.810491810,55.804703866
479.525134335,55.024999211
480.239776860,54.551205480
480.954419385,54.282490810
481.669061910,54.409149897
482.383704435,54.771748046
483.098346960,54.903378078
483.812989485,55.182144305
484.527632011,55.460314383
485.242274536,55.661523836
485.956917061,56.008117647
486.671559586,55.979453754
487.386202111,55.608951100
488.100844636,55.371970063
488.815487161,55.188330048
489.530129686,55.258688435
490.244772211,55.382449024
490.959414736,55.018549115
491.674057261,54.811243626
492.388699787,54.937120638
493.103342312,54.893862874
493.817984837,54.647993770
494.532627362,54.715315013
495.247269887,55.234374805
495.961912412,55.414529279
496.676554937,55.062779667
497.391197462,55.155635375
498.105839987,55.316415318
498.820482512,55.166505263
499.535125037,55.297376928
500.249767563,55.432040378
500.964410088,55.153001621
501.679052613,54.826664482
502.393695138,54.381634576
503.108337663,54.400699094
503.822980188,54.659460772
504.537622713,54.820870631
505.252265238,54.894953598
505.966907763,54.608856089
506.681550288,54.167000505
507.396192813,54.355145123
508.110835339,54.930616112
508.825477864,54.992912604
509.540120389,54.814255527
510.254762914,54.387629740
510.969405439,54.223506969
511.684047964,54.383134890
512.398690489,54.088813033
513.113333014,53.867192060
513.827975539,54.068895485
514.542618064,54.157261697
515.257260589,53.698414472
515.971903114,53.213069082
516.686545640,53.430757159
517.401188165,53.709131540
518.115830690,53.396155596
518.830473215,53.157775193
519.545115740,53.246927334
520.259758265,53.674551455
520.974400790,54.258925789
521.689043315,54.358381714
522.403685840,54.214442189
523.118328365,54.170340829
523.832970890,54.056846997
524.547613416,54.113555220
525.262255941,54.221235973
525.976898466,54.149215356
526.691540991,54.389880262
527.406183516,54.558471490
528.120826041,54.470826158
528.835468566,54.660056537
529.550111091,54.792070758
530.264753616,54.611560703
530.979396141,54.669053212
531.694038666,54.683482343
532.408681192,54.690298162
533.123323717,54.845059054
533.837966242,54.828521416
534.552608767,54.709018056
535.267251292,54.654992084
535.981893817,54.497289721
536.696536342,54.564259438
537.411178867,54.626626739
538.125821392,54.408584236
538.840463917,54.477225845
539.555106442,54.645544718
540.269748968,54.535234332
540.984391493,54.513627708
541.699034018,54.664844183
542.413676543,54.709041279
543.128319068,54.634128725
543.842961593,54.718936125
544.557604118,54.915261198
545.272246643,54.785208049
545.986889168,54.558772754
546.701531693,54.763910800
547.416174218,55.126329446
548.130816744,55.348338902
548.845459269,55.320461735
549.560101794,55.191044689
550.274744319,55.053481562
550.989386844,55.158503509
551.704029369,55.362243494
552.418671894,55.372276043
553.133314419,55.184548275
553.847956944,54.850032221
554.562599469,54.737727799
555.277241994,54.926253109
555.991884519,55.147694089
556.706527045,55.144681804
557.421169570,55.100629067
558.135812095,55.180282376
558.850454620,55.240157577
559.565097145,55.273365523
560.279739670,55.337720325
560.994382195,55.453874251
561.709024720,55.465973075
562.423667245,55.186286270
563.138309770,54.951693417
563.852952295,55.029054229
564.567594821,55.120982042
565.282237346,55.122378227
565.996879871,55.339124304
566.711522396,55.470907359
567.426164921,55.455886338
568.140807446,55.400538842
568.855449971,55.217870311
569.570092496,55.117032591
570.284735021,55.202160953
570.999377546,55.199881981
571.714020071,55.189446629
572.428662597,55.325337839
573.143305122,55.326150928
573.857947647,55.142480021
574.572590172,55.181002173
575.287232697,55.299319228
576.001875222,55.103861541
576.716517747,54.798752394
577.431160272,54.888499816
578.145802797,55.100442979
578.860445322,55.195669393
579.575087847,55.208165640
580.289730373,54.942920328
581.004372898,54.737158252
581.719015423,54.872023069
582.433657948,55.084068956
583.148300473,55.045738686
583.862942998,54.986205335
584.577585523,54.994846999
585.292228048,55.082990227
586.006870573,55.135863037
586.721513098,55.074668358
587.436155623,55.037244652
588.150798149,55.163029300
588.865440674,55.218927799
589.580083199,55.281742096
590.294725724,55.360043040
591.009368249,55.259627192
591.724010774,55.014160459
592.438653299,55.020845640
593.153295824,55.288710506
593.867938349,55.438666493
594.582580874,55.478945634
595.297223399,55.477454953
596.011865924,55.548466666
596.726508450,55.578456593
597.441150975,55.556379150
598.155793500,55.537055130
598.870436025,55.443743361
599.585078550,55.393079022
600.299721075,55.489132805
601.014363600,55.598150513
601.729006125,55.768423204
602.443648650,55.848524072
603.158291175,55.825068891
603.872933700,55.708026180
604.587576226,55.673839684
605.302218751,55.807821993
606.016861276,55.872924313
606.731503801,55.726211225
607.446146326,55.608714008
608.160788851,55.780056121
608.875431376,55.991282780
609.590073901,56.156599197
610.304716426,56.156275993
611.019358951,56.111538893
611.734001476,56.054630112
612.448644002,56.043247995
613.163286527,56.078056186
613.877929052,56.090362973
614.592571577,56.095548210
615.307214102,55.990719231
616.021856627,55.804802622
616.736499152,55.705487962
617.451141677,55.810754536
618.165784202,55.898124095
618.880426727,55.818737644
619.595069252,55.811910373
620.309711778,55.890720336
621.024354303,56.191911099
621.738996828,56.534897336
622.453639353,56.461029381
623.168281878,56.155112537
623.882924403,56.134522982
624.597566928,56.119336819
625.312209453,56.194138725
626.026851978,56.315221270
626.741494503,56.235330433
627.456137028,56.154293821
628.170779554,56.370481798
628.885422079,56.630637179
629.600064604,56.692897533
630.314707129,56.742518936
631.029349654,56.715913798
631.743992179,56.471953979
632.458634704,56.366817852
633.173277229,56.530663141
633.887919754,56.565784956
634.602562279,56.434785352
635.317204804,56.450846584
636.031847329,56.622357664
636.746489855,56.720482289
637.461132380,56.665669650
638.175774905,56.595549321
638.890417430,56.621162439
639.605059955,56.814308916
640.319702480,57.110417986
641.034345005,57.212468201
641.748987530,57.081679727
642.463630055,57.022574934
643.178272580,57.063138260
643.892915105,57.045209481
644.607557631,57.010244690
645.322200156,57.161936347
646.036842681,57.276761048
646.751485206,57.164982078
647.466127731,57.117353304
648.180770256,57.259648514
648.895412781,57.408194395
649.610055306,57.428157003
650.324697831,57.458270108
651.039340356,57.433123383
651.753982881,57.339319887
652.468625407,57.451340430
653.183267932,57.580709332
653.897910457,57.537524431
654.612552982,57.517016772
655.327195507,57.555586791
656.041838032,57.609652053
656.756480557,57.595698912
657.471123082,57.516818284
658.185765607,57.556133962
658.900408132,57.678325080
659.615050657,57.724631202
660.329693183,57.882129561
661.044335708,58.057092301
661.758978233,58.110331922
662.473620758,58.194846271
663.188263283,58.197030268
663.902905808,58.022402293
664.617548333,57.994607615
665.332190858,58.077425327
666.046833383,57.876833335
666.761475908,57.567516262
667.476118433,57.755398646
668.190760959,58.409570062
668.905403484,58.392136738
669.620046009,58.406094544
670.334688534,58.419588765
671.049331059,58.405405952
671.763973584,58.554450825
672.478616109,58.653254408
673.193258634,58.578551276
673.907901159,58.591947702
674.622543684,58.853414753
675.337186209,58.967311776
676.051828734,58.804246008
676.766471260,58.675740891
677.481113785,58.854073335
678.195756310,59.016196515
678.910398835,59.016778060
679.625041360,58.885848175
680.339683885,58.714770224
681.054326410,58.774328078
681.768968935,58.960455905
682.483611460,59.014237312
683.198253985,59.038847579
683.912896510,59.121234980
684.627539036,59.181334140
685.342181561,59.209408405
686.056824086,59.215530391
686.771466611,59.214817575
687.486109136,59.177879135
688.200751661,59.121222501
688.915394186,59.054562546
689.630036711,59.130830345
690.344679236,59.285006483
691.059321761,59.466136889
691.773964286,59.454669158
692.488606812,59.373800895
693.203249337,59.297605506
693.917891862,59.376843513
694.632534387,59.521308865
695.347176912,59.623325103
696.061819437,59.607724630
696.776461962,59.547936477
697.491104487,59.517720586
698.205747012,59.597625283
698.920389537,59.631723217
699.635032062,59.586289721
700.349674588,59.642555069
701.064317113,59.690536268
701.778959638,59.655516095
702.493602163,59.626050675
703.208244688,59.607681378
703.922887213,59.558809081
704.637529738,59.504478004
705.352172263,59.482466469
706.066814788,59.636074515
706.781457313,59.727921419
707.496099838,59.665243042
708.210742364,59.541962692
708.925384889,59.454939584
709.640027414,59.455153699
710.354669939,59.524085734
711.069312464,59.529954014
711.783954989,59.492859726
712.498597514,59.497037648
713.213240039,59.498564587
713.927882564,59.474776623
714.642525089,59.413463359
715.357167614,59.257862621
716.071810139,59.043221524
716.786452665,58.778749502
717.501095190,58.483356114
718.215737715,58.211908004
718.930380240,57.960050704
719.645022765,57.780373470
720.359665290,57.767498033
721.074307815,57.931444610
721.788950340,58.000996516
722.503592865,57.998150380
723.218235390,58.052147283
723.932877915,58.153122291
724.647520441,58.305201883
725.362162966,58.584791636
726.076805491,58.821857621
726.791448016,58.970508028
727.506090541,59.275846671
728.220733066,59.613710728
728.935375591,59.784007761
729.650018116,59.949325209
730.364660641,60.213087363
731.079303166,60.595266849
731.793945691,60.977719270
732.508588217,61.205646388
733.223230742,61.481404460
733.937873267,61.846084149
734.652515792,62.138425801
735.367158317,62.419591672
736.081800842,62.576911439
736.796443367,62.636715935
737.511085892,62.863049642
738.225728417,63.007475737
738.940370942,62.939325306
739.655013467,62.986144072
740.369655993,63.175527796
741.084298518,63.472963570
741.798941043,63.600868073
742.513583568,63.587425276
743.228226093,63.481979327
743.942868618,63.467872146
744.657511143,63.558598191
745.372153668,63.661450112
746.086796193,63.672478068
746.801438718,63.750688076
747.516081243,63.965307518
748.230723769,64.010535265
748.945366294,64.072259190
749.660008819,64.268731966
750.374651344,64.393311236
751.089293869,64.455242720
751.803936394,64.552692460
752.518578919,64.590323134
753.233221444,64.708822017
753.947863969,64.922236885
754.662506494,65.032795571
755.377149019,64.956749366
756.091791544,65.006757913
756.806434070,65.107707985
757.521076595,65.208657767
758.235719120,65.268751097
758.950361645,65.365790848
759.665004170,65.399489218
760.379646695,65.402649046
761.094289220,65.362947505
